ID,valence,year,acousticness,artists,danceability,duration_ms,energy,explicit,instrumentalness,liveness,loudness,mode,popularity,speechiness,tempo
168068,0.0399,2008,0.894,3876,0.22899999999999998,526373,0.007559999999999998,0,0.0639,0.10400000000000001,-26.971,0,57,0.0398,131.936
168069,0.604,2008,0.48100000000000004,5015,0.664,193000,0.6809999999999999,0,0.0232,0.225,-7.4579999999999975,1,58,0.0366,97.501
168070,0.3720000000000001,2008,0.0863,5936,0.754,261773,0.769,1,0.0,0.0534,-4.658,0,53,0.354,97.012
168071,0.96,2008,0.10800000000000001,4116,0.8029999999999999,307267,0.511,0,1.9699999999999998e-05,0.275,-6.434,0,47,0.0365,103.235
168072,0.377,2008,0.132,1314,0.652,237520,0.542,0,0.0,0.16,-6.115,1,60,0.054000000000000006,80.991
168073,0.431,2008,0.134,5008,0.475,224960,0.8,0,0.0,0.187,-3.455,1,54,0.0336,143.091
168074,0.889,2008,0.00316,2498,0.727,209709,0.823,0,0.688,0.19899999999999998,-9.605,1,59,0.0405,136.019
168075,0.5660000000000001,2008,0.0761,6459,0.723,249920,0.647,0,0.0,0.201,-5.7860000000000005,0,57,0.125,98.00200000000001
168076,0.15,2008,0.899,3998,0.508,236800,0.16899999999999998,0,1.12e-05,0.136,-11.332,1,50,0.0553,107.477
168077,0.31,2008,0.0108,5575,0.345,226560,0.9890000000000001,0,0.0,0.0859,-2.9,1,64,0.125,169.87
168078,0.158,2008,0.863,5356,0.33399999999999996,101799,0.3,0,1.62e-06,0.195,-12.359000000000002,0,65,0.0377,147.076
168079,0.3720000000000001,2008,0.391,5999,0.5660000000000001,168253,0.294,0,2.61e-05,0.10300000000000001,-10.89,0,61,0.0394,113.542
168080,0.6559999999999999,2008,0.263,3047,0.617,380360,0.6779999999999999,0,0.0,0.32299999999999995,-6.774,1,48,0.0415,132.313
168081,0.693,2008,0.363,4880,0.879,281040,0.444,0,0.0,0.14,-7.22,0,46,0.14,96.176
168082,0.732,2008,0.373,1601,0.622,290293,0.5760000000000001,0,0.0248,0.0797,-10.019,1,48,0.0275,133.025
168083,0.726,2008,0.00698,4237,0.7040000000000001,144987,0.726,0,0.0151,0.16699999999999998,-5.05,0,57,0.128,151.972
168084,0.598,2008,0.106,1707,0.792,186813,0.682,1,0.0,0.19,-7.468,1,50,0.22399999999999998,120.079
168085,0.6970000000000001,2008,0.7759999999999999,3890,0.647,139600,0.262,0,0.00212,0.10300000000000001,-17.32,0,48,0.0361,99.64
168086,0.19699999999999998,2008,0.726,5941,0.479,208253,0.467,0,0.0,0.162,-7.002999999999999,1,53,0.027000000000000003,90.777
168087,0.32299999999999995,2008,0.0124,3684,0.6809999999999999,323493,0.752,0,0.7829999999999999,0.077,-10.530999999999999,1,48,0.0531,115.405
168088,0.8009999999999999,2008,0.0377,1191,0.5579999999999999,170293,0.8540000000000001,0,0.0,0.114,-5.195,0,47,0.11699999999999999,158.605
168089,0.581,2008,0.0057,5999,0.34700000000000003,148267,0.76,0,5.59e-05,0.121,-7.2639999999999985,0,50,0.0535,128.226
168090,0.34299999999999997,2008,0.659,6775,0.542,200608,0.7020000000000001,0,0.0281,0.313,-8.605,1,69,0.0533,91.354
168091,0.225,2008,0.968,3067,0.204,89960,0.0214,0,0.0317,0.107,-24.423000000000002,1,58,0.0462,94.00299999999999
168092,0.977,2008,0.544,590,0.8340000000000001,134000,0.83,0,1.12e-05,0.061,-5.059,1,45,0.124,170.062
168093,0.667,2008,0.0567,4015,0.618,349827,0.8740000000000001,0,2.13e-05,0.9690000000000001,-6.25,1,59,0.043,100.04899999999999
168094,0.121,2008,0.0298,5821,0.37799999999999995,277520,0.46299999999999997,0,0.0,0.21899999999999997,-6.0710000000000015,1,55,0.0309,147.861
168095,0.703,2008,0.0415,2917,0.574,229360,0.904,1,0.0,0.22699999999999998,-5.803,1,47,0.20800000000000002,95.89200000000001
168096,0.889,2008,0.642,1776,0.7190000000000001,209133,0.828,0,0.000328,0.386,-5.65,1,48,0.0485,137.93
168097,0.611,2008,0.0319,1724,0.8240000000000001,190573,0.835,0,0.0,0.13,-5.517,1,50,0.091,127.947
168098,0.625,2008,0.008870000000000001,938,0.741,239213,0.622,0,0.0005009999999999999,0.15,-5.877999999999999,1,54,0.0404,122.01299999999999
168099,0.615,2008,0.365,6628,0.597,391880,0.611,0,0.5920000000000001,0.132,-9.878,1,51,0.0414,117.419
168100,0.888,2008,0.9790000000000001,275,0.532,438907,0.494,0,0.674,0.12300000000000001,-10.654000000000002,1,46,0.0355,156.278
168101,0.255,2008,2.9100000000000013e-05,6392,0.5429999999999999,354133,0.982,0,5.56e-05,0.187,-3.1710000000000003,0,54,0.098,125.044
168102,0.809,2008,0.5429999999999999,1490,0.742,149934,0.8490000000000001,1,0.0,0.28,-4.825,0,48,0.0645,102.556
168103,0.371,2008,0.0477,6455,0.584,261547,0.746,0,0.0,0.125,-4.81,1,53,0.0753,139.952
168104,0.45,2008,0.0107,1189,0.6829999999999999,160627,0.6779999999999999,0,2.27e-05,0.8220000000000001,-6.756,1,47,0.0332,126.988
168105,0.632,2008,0.135,6316,0.499,347413,0.8740000000000001,0,0.0,0.84,-6.125,1,63,0.0424,180.793
168106,0.629,2008,0.825,4426,0.573,125836,0.55,0,0.0,0.154,-7.892,1,48,0.132,118.787
168107,0.196,2008,0.204,4294,0.662,267560,0.546,0,2.82e-06,0.12,-5.867999999999999,1,67,0.0288,115.053
168108,0.8320000000000001,2008,0.475,2429,0.636,189507,0.735,0,0.0,0.10099999999999999,-7.7,1,53,0.0547,167.764
168109,0.802,2008,0.401,6011,0.84,270187,0.41700000000000004,0,0.0,0.335,-11.148,0,46,0.215,78.979
168110,0.29100000000000004,2008,0.336,3569,0.887,297600,0.595,0,0.0,0.132,-6.4910000000000005,1,47,0.239,145.056
168111,0.6940000000000001,2008,0.0611,3090,0.636,239067,0.677,0,1.41e-06,0.106,-6.056,0,57,0.124,164.035
168112,0.5579999999999999,2008,0.6679999999999999,3659,0.607,220547,0.40700000000000003,0,0.0,0.0741,-9.557,1,50,0.0928,92.163
168113,0.7859999999999999,2008,0.0103,2404,0.8140000000000001,465048,0.701,0,0.00775,0.132,-7.525,1,53,0.0376,114.99799999999999
168114,0.385,2008,4.49e-05,364,0.389,248747,0.991,0,0.106,0.184,-5.155,1,57,0.0667,171.072
168115,0.184,2008,0.732,629,0.48100000000000004,239733,0.271,0,0.6890000000000001,0.10099999999999999,-11.54,1,50,0.03,115.919
168116,0.305,2008,0.5329999999999999,5486,0.6509999999999999,237813,0.601,1,0.0,0.10800000000000001,-5.358,1,46,0.0417,93.87700000000001
168117,0.27,2008,0.00821,1977,0.586,264880,0.882,0,0.0106,0.375,-5.209,0,57,0.0353,127.993
168118,0.8490000000000001,2008,0.498,6805,0.6940000000000001,205360,0.6779999999999999,0,0.0,0.20199999999999999,-7.933,1,58,0.134,141.977
168119,0.7120000000000001,2008,0.019,4237,0.511,223427,0.774,0,1.19e-06,0.478,-5.192,0,59,0.139,123.061
168120,0.38,2008,0.0006490000000000001,3330,0.573,176762,0.94,0,0.0,0.0797,-3.0839999999999996,0,46,0.0532,132.29
168121,0.285,2008,0.578,5009,0.5429999999999999,274107,0.41200000000000003,0,0.0,0.0975,-11.595,0,52,0.0458,103.632
168122,0.37799999999999995,2008,3.2299999999999986e-05,3272,0.474,312427,0.82,0,0.0181,0.102,-5.1979999999999995,0,51,0.0444,125.042
168123,0.278,2008,0.375,5343,0.376,220693,0.649,0,0.0,0.24600000000000002,-5.2170000000000005,0,51,0.0357,200.049
168124,0.38799999999999996,2008,0.996,3101,0.462,83293,0.0294,0,0.9390000000000001,0.0851,-28.156,1,58,0.0481,79.459
168125,0.462,2008,0.0195,6564,0.387,84973,0.7859999999999999,0,0.0,0.12300000000000001,-4.127,1,52,0.0436,149.806
168126,0.303,2008,0.0224,5999,0.262,237960,0.624,0,0.00040300000000000004,0.235,-8.486,0,51,0.0388,81.555
168127,0.685,2008,0.00155,5453,0.8079999999999999,253330,0.728,0,0.000128,0.0666,-5.1979999999999995,0,52,0.059000000000000004,135.928
168128,0.583,2008,0.00187,114,0.446,190587,0.885,0,9.94e-06,0.174,-5.026,1,46,0.0704,169.863
168129,0.358,2008,0.000147,4357,0.4920000000000001,235253,0.88,0,0.851,0.11199999999999999,-5.312,1,52,0.055999999999999994,92.486
168130,0.192,2008,0.184,2881,0.504,262093,0.498,0,0.0,0.33399999999999996,-7.059,1,57,0.0243,74.979
168131,0.879,2008,0.14400000000000002,5628,0.787,205573,0.335,0,0.00921,0.126,-16.316,1,52,0.0335,88.706
168132,0.341,2008,0.6559999999999999,1920,0.419,260547,0.36200000000000004,0,0.00943,0.0918,-9.383,1,48,0.0279,79.96300000000002
168133,0.9470000000000001,2008,0.703,1907,0.726,162560,0.626,0,0.0,0.32799999999999996,-5.375,1,50,0.0323,117.323
168134,0.0445,2008,0.037000000000000005,2529,0.34700000000000003,688000,0.557,0,0.98,0.14300000000000002,-7.939,1,52,0.0611,120.024
168135,0.18100000000000002,2008,0.146,1346,0.517,221280,0.667,0,4.1e-06,0.111,-4.928,1,47,0.0293,97.04899999999999
168136,0.722,2008,0.611,2154,0.8170000000000001,242160,0.495,0,0.0,0.161,-9.94,1,53,0.23800000000000002,144.047
168137,0.484,2008,0.25,938,0.648,228413,0.664,0,1.18e-06,0.33,-6.617000000000001,0,55,0.16399999999999998,127.917
168138,0.402,2008,1.84e-05,5378,0.40700000000000003,231493,0.935,0,3.09e-06,0.45,-3.425,0,47,0.0547,154.987
168139,0.682,2008,0.0286,625,0.61,201293,0.9940000000000001,0,0.0011099999999999999,0.0609,-5.631,1,45,0.0493,140.053
168140,0.743,2008,0.121,2655,0.848,222467,0.6629999999999999,1,0.000923,0.113,-6.702999999999999,1,54,0.17300000000000001,101.072
168141,0.9329999999999999,2008,0.10099999999999999,3523,0.7040000000000001,257667,0.79,0,0.00657,0.0769,-5.756,1,77,0.0432,167.81599999999997
168142,0.449,2008,0.823,6328,0.565,230747,0.20800000000000002,0,5.14e-06,0.109,-12.777999999999999,1,46,0.0323,148.024
168143,0.972,2008,0.0489,2088,0.9129999999999999,174173,0.7040000000000001,0,0.0,0.0729,-5.975,1,61,0.0766,132.017
168144,0.1,2008,0.841,5775,0.457,275747,0.17600000000000002,0,0.161,0.10800000000000001,-15.325,1,46,0.0393,139.241
168145,0.285,2008,0.39399999999999996,2324,0.484,160187,0.265,0,0.0,0.149,-11.100999999999999,1,66,0.0322,113.564
168146,0.47200000000000003,2008,0.000157,6095,0.33799999999999997,237373,0.8,0,0.000195,0.212,-5.23,1,46,0.0417,89.205
168147,0.67,2008,0.000367,5406,0.32799999999999996,336893,0.982,1,0.0,0.38,-2.722,0,53,0.126,155.355
168148,0.244,2008,0.377,257,0.45,277014,0.35600000000000004,0,2.1e-05,0.11599999999999999,-9.892000000000001,1,54,0.0301,125.367
168149,0.535,2008,0.54,5268,0.862,189806,0.28600000000000003,0,2.57e-06,0.07200000000000001,-12.370999999999999,0,46,0.149,120.00399999999999
168150,0.733,2008,0.677,4855,0.8390000000000001,158147,0.46399999999999997,0,0.0,0.151,-6.676,1,50,0.0979,105.95
168151,0.59,2008,0.00621,2135,0.486,195493,0.8590000000000001,0,0.0,0.0737,-5.207999999999998,0,51,0.0538,156.02100000000004
168152,0.485,2008,0.586,3152,0.486,307093,0.506,0,0.0,0.0841,-7.9670000000000005,1,66,0.0343,79.914
168153,0.779,2008,0.24600000000000002,5262,0.7340000000000001,243773,0.409,0,0.0,0.128,-7.596,1,45,0.027999999999999997,107.45299999999999
168154,0.20600000000000002,2008,0.0845,1693,0.532,223760,0.6459999999999999,0,3.1e-05,0.297,-6.487,1,46,0.0323,80.945
168155,0.0986,2008,0.54,4420,0.145,192373,0.41600000000000004,0,0.9229999999999999,0.2,-15.011,0,59,0.0515,93.34700000000001
168156,0.39399999999999996,2008,0.18,5803,0.41600000000000004,276413,0.555,0,0.0189,0.0919,-6.7860000000000005,1,46,0.0293,134.549
168157,0.511,2008,0.48100000000000004,2210,0.647,175813,0.33799999999999997,0,0.0,0.0879,-9.673,1,53,0.0516,109.036
168158,0.78,2008,0.142,4716,0.596,255333,0.67,1,0.0,0.11900000000000001,-6.96,0,46,0.337,93.355
168159,0.6679999999999999,2008,0.251,508,0.488,312893,0.57,0,0.0,0.107,-5.602,1,65,0.0775,169.702
168160,0.285,2008,0.34299999999999997,1191,0.557,189053,0.414,0,0.0008810000000000002,0.14400000000000002,-8.907,1,46,0.0276,75.206
168161,0.557,2008,0.0195,5474,0.935,232133,0.6559999999999999,0,0.0,0.527,-9.513,0,48,0.401,119.98899999999999
168162,0.207,2008,0.284,2963,0.593,246907,0.679,0,0.0,0.152,-4.68,0,51,0.0507,135.931
168163,0.654,2008,0.578,6182,0.611,319547,0.425,0,1.53e-05,0.0603,-11.332,1,46,0.0472,120.15
168164,0.963,2008,0.0192,6646,0.879,181328,0.695,0,0.00976,0.0515,-5.87,0,58,0.0521,139.985
168165,0.691,2008,0.00999,1046,0.7090000000000001,245507,0.902,0,0.505,0.18100000000000002,-5.711,0,45,0.0813,124.04799999999999
168166,0.20199999999999999,2008,0.0009939999999999999,1139,0.276,222586,0.862,0,0.536,0.0882,-7.728,1,50,0.149,144.255
168167,0.9620000000000001,2008,0.106,4231,0.76,271040,0.711,0,0.000517,0.163,-8.797,1,52,0.0402,132.66
168168,0.47200000000000003,2008,0.275,1289,0.623,205107,0.5529999999999999,0,0.0,0.124,-9.546,1,47,0.0369,119.975
168169,0.6409999999999999,2008,0.16399999999999998,2870,0.664,187773,0.794,0,0.0,0.159,-5.1979999999999995,0,55,0.0481,149.94899999999996
168170,0.701,2008,0.024,6244,0.521,181413,0.845,0,0.0,0.128,-4.959,1,48,0.0582,136.387
168171,0.243,2008,0.35100000000000003,2212,0.278,276253,0.4270000000000001,0,0.0,0.145,-8.687999999999999,1,52,0.0311,150.836
168172,0.965,2008,0.0552,1564,0.615,186707,0.631,0,0.000729,0.0193,-8.717,1,48,0.0351,170.53400000000005
168173,0.628,2008,0.175,6277,0.635,248040,0.7490000000000001,0,3.71e-05,0.139,-5.815,1,46,0.0294,100.95
168174,0.851,2008,0.491,3772,0.672,164307,0.552,0,1.26e-05,0.0839,-6.3,1,53,0.0397,186.79
168175,0.228,2008,6.68e-05,5343,0.337,229973,0.981,0,0.000717,0.0697,-3.54,1,47,0.141,176.995
168176,0.336,2008,0.8859999999999999,2978,0.43799999999999994,180707,0.166,0,4.66e-05,0.113,-10.788,1,55,0.0304,75.795
168177,0.607,2008,0.0627,4936,0.63,199587,0.754,0,0.0,0.28800000000000003,-5.374,1,45,0.0308,112.587
168178,0.611,2008,0.000251,5063,0.392,245480,0.93,0,2.07e-05,0.253,-3.845,1,57,0.0431,161.841
168179,0.52,2008,0.151,2162,0.669,278560,0.7290000000000001,0,0.00022,0.6459999999999999,-7.237,1,47,0.289,97.87700000000001
168180,0.619,2008,0.165,3622,0.8859999999999999,209507,0.7240000000000001,0,0.0,0.095,-4.229,1,51,0.24600000000000002,115.072
168181,0.884,2008,0.27399999999999997,3793,0.586,208051,0.816,0,0.000361,0.145,-6.0360000000000005,1,48,0.24,181.795
168182,0.845,2008,0.5670000000000001,6466,0.652,212587,0.445,0,0.0,0.138,-5.727,1,60,0.035,174.092
168183,0.129,2008,0.6759999999999999,629,0.465,245333,0.312,0,0.86,0.10800000000000001,-11.376,1,50,0.0276,94.794
168184,0.45899999999999996,2008,0.0984,5854,0.7490000000000001,191107,0.5770000000000001,1,1.0800000000000003e-05,0.316,-6.4460000000000015,0,48,0.295,172.035
168185,0.3,2008,0.0016899999999999999,5733,0.371,243347,0.7120000000000001,0,0.0,0.34600000000000003,-5.355,1,47,0.0325,146.202
168186,0.5820000000000001,2008,0.228,3387,0.6709999999999999,196160,0.67,0,0.0,0.22699999999999998,-4.538,1,54,0.0537,93.765
168187,0.604,2008,0.541,2641,0.8440000000000001,247880,0.875,0,0.000586,0.574,-6.1670000000000025,0,53,0.124,94.0
168188,0.6679999999999999,2008,0.125,6316,0.614,296253,0.8440000000000001,0,0.0,0.32299999999999995,-6.19,1,61,0.0337,90.446
168189,0.624,2008,0.544,5317,0.758,255721,0.377,0,7.65e-05,0.0904,-10.224,0,69,0.0511,139.93200000000002
168190,0.7040000000000001,2008,0.175,696,0.7190000000000001,195360,0.6709999999999999,1,0.0,0.133,-6.881,1,46,0.40399999999999997,94.98299999999999
168191,0.609,2008,0.298,5756,0.359,201360,0.9209999999999999,0,0.0,0.293,-5.376,1,50,0.433,199.38299999999998
168192,0.489,2008,0.13,5220,0.655,223787,0.715,0,0.0848,0.0817,-5.85,1,45,0.0281,91.995
168193,0.38299999999999995,2008,0.63,2943,0.586,230107,0.263,0,0.000386,0.262,-10.452,1,46,0.0336,130.96
168194,0.976,2008,0.608,6466,0.752,168453,0.629,0,0.0,0.0587,-3.7510000000000003,1,57,0.0448,94.038
168195,0.46,2008,8.44e-05,5063,0.474,241560,0.9840000000000001,0,0.00323,0.0738,-3.258,0,55,0.0661,134.96200000000002
168196,0.682,2008,0.261,4808,0.794,244280,0.828,0,3.07e-06,0.209,-5.3389999999999995,1,69,0.0781,130.08700000000002
168197,0.96,2008,0.47700000000000004,2445,0.633,280267,0.915,0,0.00292,0.35700000000000004,-3.8739999999999997,1,61,0.0443,189.30599999999998
168198,0.523,2008,0.8320000000000001,2197,0.5770000000000001,152987,0.20199999999999999,0,1.22e-05,0.132,-11.078,1,50,0.0398,129.225
168199,0.251,2008,0.555,1094,0.511,295907,0.397,0,8.1e-05,0.11800000000000001,-11.999,1,48,0.0276,76.038
168200,0.514,2008,0.031,976,0.295,259520,0.562,0,0.0,0.0968,-8.686,1,46,0.0358,87.06700000000002
168201,0.937,2008,0.405,4381,0.455,108667,0.919,0,0.0,0.125,-4.343999999999999,1,47,0.0804,143.461
168202,0.7240000000000001,2008,0.000162,6061,0.42100000000000004,179507,0.912,0,0.0,0.358,-3.5580000000000003,0,57,0.0424,172.08599999999996
168203,0.33799999999999997,2008,0.0247,1800,0.584,182201,0.49,0,3.14e-06,0.0977,-6.334,1,70,0.048,170.003
168204,0.6940000000000001,2008,0.445,4934,0.68,174067,0.7859999999999999,0,0.0148,0.0299,-4.566,0,47,0.0763,80.99600000000002
168205,0.26,2008,0.593,2683,0.6940000000000001,249493,0.0919,0,0.0,0.14800000000000002,-11.955,1,48,0.036000000000000004,104.986
168206,0.4320000000000001,2008,0.0364,3093,0.674,241453,0.501,0,0.0,0.0755,-9.454,1,52,0.0394,133.974
168207,0.588,2008,0.10099999999999999,3144,0.565,259920,0.679,0,4.79e-05,0.0913,-7.903,1,48,0.031,140.006
168208,0.213,2008,0.18,6789,0.894,104996,0.486,0,0.8079999999999999,0.317,-11.535,1,46,0.105,127.98100000000001
168209,0.934,2008,0.129,4421,0.705,162640,0.888,0,1.53e-05,0.20600000000000002,-5.232,1,47,0.0301,117.595
168210,0.44799999999999995,2008,0.0587,5333,0.508,150507,0.804,0,0.00731,0.105,-6.662999999999999,1,48,0.0488,108.53299999999999
168211,0.742,2008,0.578,5629,0.627,268240,0.58,1,0.00128,0.21899999999999997,-8.772,0,48,0.0637,103.95700000000001
168212,0.544,2008,0.00045599999999999997,976,0.433,358280,0.9309999999999999,0,1.98e-05,0.0723,-4.178,0,45,0.0881,93.346
168213,0.479,2008,0.0265,5039,0.603,248400,0.863,1,0.0,0.41200000000000003,-5.9179999999999975,1,48,0.44799999999999995,84.603
168214,0.636,2008,0.518,1669,0.56,175707,0.7240000000000001,0,4.23e-05,0.308,-7.41,0,54,0.0306,104.705
168215,0.265,2008,0.175,5940,0.75,239240,0.54,1,1.69e-06,0.5589999999999999,-7.149,1,53,0.0874,130.019
168216,0.253,2008,0.815,2302,0.62,156693,0.688,1,0.0,0.489,-12.144,1,48,0.945,113.564
168217,0.396,2008,4.7799999999999996e-05,4152,0.256,597720,0.955,0,0.836,0.0877,-2.224,0,46,0.0733,164.39700000000005
168218,0.27699999999999997,2008,0.201,3846,0.436,409347,0.674,0,0.0,0.823,-6.561,1,55,0.0401,145.857
168219,0.0501,2008,0.937,1991,0.152,220187,0.132,0,0.000566,0.10800000000000001,-16.553,0,46,0.0373,90.225
168220,0.59,2008,0.006659999999999999,734,0.342,298280,0.723,0,0.13,0.157,-8.0,1,58,0.0517,83.43299999999998
168221,0.5379999999999999,2008,0.256,5236,0.45799999999999996,237480,0.562,0,0.0,0.625,-7.5939999999999985,1,50,0.0261,128.69299999999998
168222,0.147,2008,0.958,1611,0.531,131960,0.114,0,0.00159,0.115,-20.791999999999998,1,52,0.11800000000000001,80.418
168223,0.96,2008,0.541,5605,0.7120000000000001,263967,0.7759999999999999,0,2.17e-06,0.0896,-7.423999999999999,0,61,0.213,89.934
168224,0.457,2008,0.223,176,0.429,295280,0.789,0,0.00543,0.0474,-6.447,1,57,0.0352,125.616
168225,0.467,2008,0.268,5990,0.513,193107,0.6829999999999999,0,0.0,0.17300000000000001,-7.996,0,47,0.0246,107.865
168226,0.7929999999999999,2008,0.26,5550,0.653,213827,0.878,0,0.001,0.114,-3.292,1,45,0.0323,140.033
168227,0.927,2008,0.691,2598,0.722,133629,0.667,0,0.00126,0.0313,-8.08,1,45,0.0666,75.916
168228,0.629,2008,0.00144,5063,0.302,207027,0.9059999999999999,0,0.0,0.0558,-3.387,0,54,0.0555,132.746
168229,0.126,2008,4e-05,6392,0.207,387400,0.982,1,6.1e-05,0.11199999999999999,-2.623,1,53,0.251,198.171
168230,0.258,2008,0.00044,1381,0.413,224040,0.914,0,0.0,0.301,-5.795,1,48,0.0596,158.19899999999996
168231,0.376,2008,0.0383,6422,0.389,331013,0.7240000000000001,0,0.0,0.19699999999999998,-4.706,1,47,0.0312,160.017
168232,0.718,2008,0.595,2870,0.6859999999999999,242187,0.457,0,0.0,0.105,-8.322000000000001,1,46,0.0468,150.953
168233,0.897,2008,0.262,5238,0.61,168240,0.518,0,0.0,0.0766,-15.036,1,47,0.0288,97.70700000000001
168234,0.147,2008,0.993,5749,0.3720000000000001,298987,0.0681,0,0.938,0.12300000000000001,-21.996,1,52,0.0516,97.01299999999999
168235,0.22,2008,0.856,5775,0.466,202333,0.11,0,0.00585,0.0995,-11.376,1,45,0.0339,157.10399999999996
168236,0.209,2008,0.0497,3916,0.44799999999999995,209680,0.7759999999999999,0,0.00198,0.593,-6.154,1,48,0.0462,129.937
168237,0.332,2008,0.3,4943,0.5820000000000001,254520,0.746,0,0.0,0.201,-4.191,1,46,0.0329,81.936
168238,0.764,2008,0.0651,2347,0.7140000000000001,254705,0.7090000000000001,1,0.0,0.743,-7.086,0,47,0.281,90.109
168239,0.7340000000000001,2008,0.6759999999999999,5960,0.42,248040,0.586,0,0.0,0.975,-8.589,1,46,0.0404,170.088
168240,0.904,2008,0.00286,4817,0.759,257413,0.583,1,0.0,0.0445,-8.503,1,46,0.0864,76.023
168241,0.42200000000000004,2008,0.109,6745,0.509,234667,0.498,1,0.0,0.11199999999999999,-10.122,1,45,0.45399999999999996,95.48899999999999
168242,0.156,2008,0.8270000000000001,2679,0.605,244360,0.184,0,0.000218,0.11,-15.035,0,47,0.0276,130.102
168243,0.6859999999999999,2008,0.47200000000000003,1289,0.6409999999999999,274320,0.618,0,0.0,0.11199999999999999,-8.611,1,46,0.218,172.09599999999998
168244,0.561,2008,0.311,4515,0.68,212680,0.535,0,0.0,0.335,-5.769,0,46,0.29600000000000004,78.836
168245,0.6679999999999999,2008,0.0155,2347,0.826,260288,0.782,1,0.0132,0.313,-8.502,0,47,0.0416,127.477
168246,0.156,2008,0.0835,5406,0.509,219613,0.509,0,0.34,0.135,-8.421,0,53,0.0295,122.051
168247,0.18899999999999997,2008,0.99,1279,0.46,48128,0.16399999999999998,0,0.953,0.146,-19.387,1,46,0.048,126.704
168248,0.805,2008,0.16,6747,0.637,168000,0.9470000000000001,0,3.79e-05,0.17800000000000002,-5.875,1,48,0.0457,144.99
168249,0.48,2008,0.00025699999999999996,150,0.258,203067,0.9570000000000001,0,0.0,0.589,-3.963,1,48,0.131,95.036
168250,0.10300000000000001,2008,0.0764,5893,0.297,390293,0.27,1,0.00117,0.15,-15.79,1,55,0.0434,104.126
168251,0.0383,2008,0.991,6756,0.145,297000,0.0245,0,0.925,0.092,-30.513,1,52,0.0449,68.315
168252,0.8320000000000001,2008,0.847,4750,0.758,220200,0.493,0,0.0,0.335,-5.7570000000000014,1,66,0.0506,148.392
17406,0.47,2009,0.00112,4234,0.652,202067,0.698,0,0.00011499999999999999,0.0886,-4.667,0,88,0.042,96.021
17407,0.799,2009,0.499,3397,0.871,221267,0.44,0,4.15e-06,0.114,-6.25,0,86,0.0761,137.996
17408,0.19399999999999998,2009,0.142,4234,0.45899999999999996,248587,0.545,0,0.0,0.105,-4.874,1,85,0.0282,137.941
17409,0.61,2009,0.0873,757,0.743,289133,0.7659999999999999,0,0.0,0.509,-6.375,1,86,0.0265,127.96
17410,0.47200000000000003,2009,0.0275,4619,0.512,228347,0.662,0,0.0,0.11800000000000001,-6.7970000000000015,1,94,0.0439,180.114
17411,0.919,2009,0.0438,1005,0.634,175493,0.8490000000000001,0,0.0,0.363,-7.075,1,88,0.105,156.004
17412,0.266,2009,0.484,3394,0.63,295293,0.605,1,9.290000000000001e-05,0.298,-8.951,1,85,0.0414,115.277
17413,0.6829999999999999,2009,0.0108,2886,0.657,212107,0.695,0,0.0,0.0822,-4.493,1,94,0.0321,65.997
17414,0.195,2009,0.17300000000000001,2708,0.706,182307,0.7509999999999999,0,0.0,0.168,-6.3229999999999995,1,88,0.0708,91.031
17415,0.7140000000000001,2009,0.00314,3519,0.696,294573,0.9209999999999999,1,5.24e-05,0.0842,-3.755,1,95,0.0363,119.001
17416,0.121,2009,0.971,846,0.32899999999999996,289560,0.27699999999999997,0,0.024,0.0971,-13.110999999999999,0,88,0.0302,159.719
17417,0.6920000000000001,2009,0.0431,5391,0.64,178013,0.9570000000000001,0,0.0,0.0789,-2.336,1,90,0.0741,134.99200000000002
17418,0.8109999999999999,2009,0.0295,2718,0.491,276920,0.956,1,0.0,0.46,-1.538,1,95,0.392,173.585
17419,0.5579999999999999,2009,0.19,1796,0.395,257690,0.922,1,0.0,0.134,-2.176,1,86,0.375,162.361
17420,0.152,2009,0.0192,4653,0.494,225787,0.723,0,0.0322,0.134,-4.559,0,84,0.0441,144.036
17421,0.245,2009,0.0416,2166,0.4920000000000001,251840,0.81,0,0.00379,0.11699999999999999,-5.315,1,83,0.0847,149.954
17422,0.461,2009,0.0293,4329,0.517,246973,0.48100000000000004,1,1.7899999999999998e-05,0.0903,-8.273,1,83,0.0272,138.51
17423,0.457,2009,0.5539999999999999,946,0.7020000000000001,263500,0.632,0,0.0,0.127,-6.507999999999999,1,83,0.0247,102.404
17424,0.557,2009,0.102,6720,0.733,288133,0.664,1,0.0,0.191,-6.162999999999999,1,85,0.295,148.005
17425,0.13699999999999998,2009,0.292,1876,0.542,303200,0.589,0,0.000522,0.177,-6.6229999999999976,1,85,0.0318,111.665
17426,0.171,2009,0.000595,2142,0.5579999999999999,262440,0.8859999999999999,0,9.91e-05,0.0904,-4.1960000000000015,0,82,0.0482,114.041
17427,0.55,2009,0.000165,917,0.5329999999999999,216733,0.955,0,1.36e-05,0.38,-3.708,1,84,0.0653,107.984
17428,0.376,2009,0.0717,4578,0.516,224693,0.764,0,0.0,0.115,-6.223,1,90,0.0366,148.02100000000004
17429,0.4,2009,0.0187,5929,0.33799999999999997,241853,0.8029999999999999,0,0.0,0.136,-5.412000000000001,0,88,0.0413,151.994
17430,0.638,2009,0.198,2860,0.5529999999999999,220573,0.872,0,0.0,0.0659,-2.832,0,80,0.0782,172.138
