ID,valence,year,acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo
86126,0.0397,1989,0.762,0.5,355467,0.26,1,0.000191,5,0.111,-9.722,1,34,0.0286,108.002
86127,0.468,1989,0.348,0.422,192853,0.398,0,0.0,2,0.177,-10.291,1,49,0.0266,75.513
86128,0.7340000000000001,1989,0.0516,0.61,260827,0.7240000000000001,0,0.0,0,0.0528,-10.896,0,36,0.044,113.29
86129,0.126,1989,0.952,0.312,165160,0.183,0,0.0121,1,0.0615,-15.71,1,40,0.0353,118.976
86130,0.981,1989,0.233,0.467,100827,0.95,0,3.53e-05,7,0.0385,-5.989,1,34,0.0759,180.989
86131,0.65,1989,0.29600000000000004,0.6,278000,0.715,0,0.00705,5,0.116,-11.598,1,31,0.0449,119.385
86132,0.698,1989,0.47,0.7509999999999999,212307,0.379,0,1.51e-05,7,0.122,-13.874,1,34,0.0303,116.991
86133,0.609,1989,0.00621,0.529,243027,0.8320000000000001,0,0.0431,4,0.175,-7.771,1,37,0.0297,167.042
86134,0.741,1989,0.0694,0.64,245360,0.546,0,3.66e-06,1,0.305,-12.325,1,43,0.0299,92.473
86135,0.945,1989,0.00746,0.698,264027,0.705,0,0.00558,1,0.187,-10.704,1,36,0.0477,137.387
86136,0.966,1989,0.389,0.813,172387,0.6829999999999999,0,0.0,6,0.0565,-7.548999999999999,1,35,0.0313,112.387
86137,0.541,1989,0.00705,0.487,258093,0.637,0,0.0,0,0.111,-13.548,1,32,0.0339,136.991
86138,0.823,1989,0.371,0.7070000000000001,196293,0.647,0,0.0,1,0.0948,-10.241,0,33,0.0359,124.01
86139,0.922,1989,0.113,0.804,279907,0.908,1,0.0,5,0.815,-5.823,0,35,0.112,110.537
86140,0.78,1989,0.0942,0.5379999999999999,216360,0.952,0,0.000291,7,0.0655,-5.4110000000000005,1,35,0.0428,156.80700000000004
86141,0.861,1989,0.121,0.752,244560,0.4270000000000001,0,1.92e-05,0,0.0399,-12.646,1,33,0.0471,96.508
86142,0.217,1989,0.913,0.395,134173,0.0225,0,0.953,4,0.156,-32.611999999999995,0,34,0.0353,117.202
86143,0.477,1989,0.0102,0.394,326507,0.581,0,0.048,4,0.0532,-11.818,0,32,0.0398,130.746
86144,0.647,1989,0.447,0.425,183040,0.657,0,0.0,0,0.626,-7.835,0,41,0.036000000000000004,134.779
86145,0.526,1989,0.00105,0.463,345293,0.705,0,0.0343,5,0.201,-9.807,1,31,0.0349,94.138
86146,0.8140000000000001,1989,0.0105,0.83,211160,0.7120000000000001,0,0.24,11,0.049,-7.447,1,32,0.0446,103.141
86147,0.182,1989,0.5710000000000001,0.665,393093,0.6890000000000001,0,0.0909,7,0.0868,-9.057,1,32,0.0316,95.048
86148,0.807,1989,0.129,0.498,114133,0.931,0,0.0,2,0.368,-4.585,1,34,0.102,87.641
86149,0.0985,1989,0.916,0.294,269040,0.0159,0,0.76,2,0.0938,-27.441,1,38,0.0383,76.54
86150,0.975,1989,0.37,0.588,92267,0.93,0,2.81e-06,0,0.335,-3.755,1,34,0.17,90.621
86151,0.0398,1989,8.7e-05,0.31,314160,0.998,0,0.00973,9,0.417,-5.2360000000000015,0,43,0.132,118.933
86152,0.146,1989,0.0036,0.251,108067,0.556,0,0.883,9,0.232,-10.97,1,43,0.027000000000000003,96.642
86153,0.7290000000000001,1989,0.652,0.758,211400,0.302,0,0.0,4,0.968,-14.583,0,35,0.274,118.073
86154,0.168,1989,0.322,0.588,226213,0.29600000000000004,0,5.8e-06,2,0.109,-10.38,0,33,0.0282,139.881
86155,0.688,1989,0.17,0.601,308800,0.263,0,2.62e-05,7,0.0971,-16.087,1,64,0.0273,89.87299999999998
86156,0.6829999999999999,1989,0.034,0.684,250600,0.463,0,0.000918,9,0.0896,-13.296,0,41,0.0306,115.563
86157,0.662,1989,0.0007440000000000001,0.634,246360,0.949,0,0.711,11,0.843,-5.477,1,35,0.0535,128.422
86158,0.231,1989,0.0049,0.459,242120,0.525,0,0.483,11,0.339,-7.254,0,35,0.033,123.244
86159,0.6679999999999999,1989,0.156,0.7609999999999999,296400,0.615,0,0.00176,5,0.119,-10.932,0,36,0.206,109.372
86160,0.458,1989,0.248,0.475,277107,0.911,0,0.0,8,0.48,-6.811,1,31,0.111,171.44799999999995
86161,0.388,1989,0.618,0.7979999999999999,177627,0.312,0,0.0,11,0.14400000000000002,-16.142,0,38,0.075,135.395
86162,0.7979999999999999,1989,0.8270000000000001,0.754,235267,0.304,0,0.647,2,0.0943,-20.6,0,39,0.0633,94.032
86163,0.601,1989,0.0454,0.536,249600,0.976,0,0.000312,2,0.358,-3.805,1,38,0.0329,131.737
86164,0.392,1989,0.7070000000000001,0.6629999999999999,414380,0.397,0,1.27e-06,7,0.0453,-15.567,0,35,0.0596,94.673
86165,0.183,1989,0.976,0.519,293267,0.0244,0,0.00107,5,0.11,-21.47,0,41,0.045,101.202
86166,0.762,1989,0.655,0.741,242040,0.271,0,3.39e-05,5,0.0985,-16.989,1,42,0.0289,104.404
86167,0.419,1989,0.565,0.362,168533,0.28600000000000003,0,0.00403,11,0.128,-13.042,0,35,0.0305,107.318
86168,0.334,1989,0.916,0.736,65773,0.279,0,0.925,11,0.13699999999999998,-13.172,0,34,0.0447,93.325
86169,0.785,1989,0.0337,0.8420000000000001,330533,0.6859999999999999,0,8.17e-06,6,0.0526,-11.672,0,33,0.138,113.12
86170,0.287,1989,0.338,0.551,244227,0.888,0,0.00277,0,0.317,-10.916,1,40,0.0537,130.667
86171,0.563,1989,0.449,0.54,299067,0.624,0,0.0343,1,0.326,-10.89,1,31,0.0349,165.6
86172,0.91,1989,0.0751,0.919,272707,0.515,0,0.0,10,0.0556,-14.289,0,33,0.247,102.841
86173,0.8640000000000001,1989,0.00934,0.598,324493,0.957,0,5.36e-05,9,0.0902,-4.391,0,40,0.0451,129.082
86174,0.528,1989,0.118,0.491,427280,0.696,0,0.695,9,0.121,-8.706,0,31,0.0258,156.014
86175,0.898,1989,0.223,0.846,300773,0.542,0,0.0,1,0.0259,-11.024,1,33,0.0358,102.577
86176,0.299,1989,0.649,0.38,194333,0.309,0,0.0,11,0.0693,-12.6,1,31,0.0329,83.71700000000001
86177,0.536,1989,0.8009999999999999,0.499,53120,0.13,0,0.196,11,0.241,-23.436,0,43,0.0408,107.791
86178,0.8690000000000001,1989,0.0352,0.733,304200,0.7809999999999999,0,0.00793,0,0.147,-10.265,1,31,0.0857,114.181
86179,0.679,1989,0.302,0.6809999999999999,294493,0.795,0,0.0,7,0.235,-9.097,1,36,0.0419,114.999
86180,0.8909999999999999,1989,0.0392,0.688,303733,0.764,0,0.0,8,0.0553,-10.431,1,36,0.027000000000000003,97.977
86181,0.184,1989,0.961,0.153,248400,0.125,0,0.4270000000000001,10,0.131,-17.616,1,35,0.0384,75.657
86182,0.897,1989,0.000303,0.711,284093,0.954,0,0.8340000000000001,0,0.07,-7.914,1,40,0.0707,124.982
86183,0.493,1989,0.00895,0.595,62453,0.472,0,0.000337,10,0.312,-15.223,0,34,0.42,86.76700000000002
86184,0.594,1989,0.359,0.5710000000000001,254893,0.769,0,0.0,9,0.14800000000000002,-4.1610000000000005,1,32,0.0268,106.0
86185,0.932,1989,0.171,0.511,93467,0.99,1,0.0142,7,0.147,-4.515,1,33,0.063,93.89
86186,0.268,1989,0.334,0.535,207667,0.41,0,0.0,7,0.123,-13.093,1,32,0.0326,83.01799999999999
86187,0.537,1989,0.0086,0.745,300733,0.928,0,0.344,11,0.231,-8.65,1,36,0.0672,125.259
86188,0.93,1989,0.457,0.6629999999999999,138920,0.5479999999999999,0,0.0,3,0.262,-6.414,1,31,0.0481,114.113
86189,0.304,1989,0.903,0.335,195560,0.196,0,0.499,5,0.17800000000000002,-17.766,0,45,0.0729,172.424
86190,0.888,1989,0.0979,0.5710000000000001,67333,0.953,0,1.33e-05,2,0.205,-5.271,1,34,0.281,177.80900000000003
86191,0.16899999999999998,1989,0.00143,0.17800000000000002,308593,0.83,1,0.0903,6,0.0912,-5.729,1,44,0.0481,169.53400000000005
86192,0.965,1989,0.195,0.659,241453,0.861,0,3.34e-05,7,0.128,-7.666,1,35,0.0296,133.27
86193,0.7040000000000001,1989,0.00205,0.871,297067,0.71,0,3.08e-05,1,0.0486,-11.112,1,31,0.196,105.55
86194,0.0868,1989,0.307,0.312,195427,0.209,0,1.42e-05,10,0.16699999999999998,-17.704,1,43,0.0377,90.672
86195,0.887,1989,0.383,0.494,180427,0.5589999999999999,0,0.0,5,0.0997,-10.466,1,32,0.0439,182.12
86196,0.0684,1989,0.664,0.141,173627,0.191,0,0.0207,0,0.183,-15.328,1,38,0.0328,169.017
86197,0.506,1989,0.365,0.491,231933,0.41,0,0.0,5,0.135,-15.447,1,33,0.0317,107.012
86198,0.47,1989,0.386,0.645,345067,0.289,0,0.00157,5,0.0854,-17.675,1,56,0.029,111.035
86199,0.8540000000000001,1989,0.102,0.502,124893,0.949,0,0.0,4,0.0652,-5.518,1,33,0.112,86.54799999999999
86200,0.797,1989,0.0338,0.262,88133,0.979,1,0.00837,0,0.191,-4.231,1,33,0.0765,181.2
86201,0.867,1989,0.892,0.593,172827,0.452,0,0.0,4,0.0902,-11.935,0,42,0.0592,74.53699999999998
86202,0.737,1989,0.0897,0.6679999999999999,297373,0.537,0,0.0,11,0.126,-12.657,1,32,0.0678,76.8
86203,0.5489999999999999,1989,0.0291,0.557,277293,0.8240000000000001,0,0.0,2,0.0829,-9.053,1,32,0.0524,128.688
86204,0.879,1989,0.0321,0.598,243987,0.743,0,0.007659999999999998,7,0.11,-7.254,1,47,0.0263,103.077
86205,0.203,1989,3.29e-06,0.177,297493,0.965,0,0.5479999999999999,4,0.11,-7.14,1,39,0.0809,96.069
86206,0.934,1989,0.0976,0.706,347773,0.773,0,0.0343,9,0.274,-5.32,1,34,0.0315,107.031
86207,0.517,1989,0.000179,0.561,251480,0.871,0,0.237,0,0.0925,-5.48,1,30,0.0314,138.97799999999998
86208,0.782,1989,0.0227,0.738,413067,0.387,0,0.000529,8,0.0516,-15.441,0,34,0.0392,121.915
86209,0.7979999999999999,1989,0.0313,0.6459999999999999,53840,0.501,0,0.0,7,0.102,-10.757,1,34,0.276,91.601
86210,0.779,1989,0.482,0.599,163200,0.511,0,2.03e-05,10,0.306,-10.072,1,43,0.0294,88.229
86211,0.292,1989,0.0207,0.479,226427,0.979,0,0.0,10,0.722,-5.077,0,42,0.107,124.765
86212,0.799,1989,0.122,0.6679999999999999,307813,0.963,0,0.0,8,0.498,-5.294,0,30,0.0444,107.007
86213,0.868,1989,0.25,0.5529999999999999,106560,0.99,0,0.0,8,0.162,-4.383,1,33,0.105,92.34
86214,0.7040000000000001,1989,0.00232,0.494,228800,0.887,0,2e-05,2,0.0733,-8.625,1,41,0.0617,120.711
86215,0.621,1989,0.703,0.26,124760,0.506,0,0.0013,7,0.285,-15.18,1,32,0.0409,139.019
102466,0.741,1989,0.106,0.487,136667,0.952,1,0.0,7,0.0762,-4.795,0,33,0.0962,90.059
102467,0.628,1989,0.674,0.534,142333,0.34600000000000003,0,0.0287,5,0.119,-16.910999999999998,1,44,0.0363,109.239
102468,0.86,1989,0.333,0.741,287867,0.8420000000000001,0,0.0287,6,0.193,-7.532999999999999,1,31,0.0475,112.318
102469,0.718,1989,0.0143,0.617,242293,0.902,0,0.00528,5,0.292,-10.39,1,38,0.0449,114.707
102470,0.0371,1989,0.97,0.203,398067,0.0306,0,0.718,4,0.0761,-24.639,1,39,0.0357,149.94799999999995
102471,0.378,1989,0.0208,0.8590000000000001,316867,0.687,1,0.0,7,0.159,-14.9,1,37,0.241,99.642
102472,0.5539999999999999,1989,0.000401,0.862,297493,0.358,0,4.13e-06,9,0.29100000000000004,-16.5,1,31,0.311,94.015
102473,0.74,1989,0.0402,0.235,119333,0.961,1,0.0425,2,0.0972,-4.784,1,33,0.105,179.303
102474,0.506,1989,0.601,0.545,220507,0.37,0,0.0,5,0.0842,-15.393,1,33,0.0313,79.774
102475,0.66,1989,0.136,0.875,48107,0.482,0,1.5399999999999998e-05,1,0.34600000000000003,-14.403,1,34,0.379,99.868
102476,0.16,1989,5.94e-05,0.315,263787,0.7979999999999999,0,0.303,7,0.3720000000000001,-7.307,1,35,0.0441,109.753
102477,0.909,1989,0.644,0.612,218467,0.8759999999999999,0,1.2e-05,4,0.383,-8.323,1,30,0.0515,116.104
102478,0.261,1989,0.315,0.5379999999999999,105893,0.768,0,0.0177,1,0.387,-14.545,1,34,0.518,77.184
102479,0.562,1989,0.25,0.97,235533,0.388,0,0.000557,2,0.152,-13.203,1,44,0.187,118.128
102480,0.315,1989,0.453,0.381,211267,0.28600000000000003,0,1.48e-06,2,0.109,-13.107,1,45,0.0287,130.767
102481,0.0387,1989,0.973,0.447,273946,0.0732,0,0.156,2,0.0997,-15.56,1,37,0.0293,139.042
102482,0.6459999999999999,1989,0.5720000000000001,0.67,188333,0.271,0,0.0,2,0.156,-15.75,1,48,0.0455,110.637
102483,0.5660000000000001,1989,0.00144,0.413,204507,0.88,0,4.44e-06,9,0.322,-10.038,1,37,0.0468,143.387
102484,0.711,1989,0.0886,0.772,238373,0.76,1,0.0,9,0.225,-9.316,1,34,0.343,200.491
102485,0.914,1989,0.141,0.706,287440,0.715,0,0.00812,6,0.106,-10.924,0,31,0.0536,102.399
102486,0.297,1989,0.0008730000000000001,0.348,295053,0.987,0,0.895,1,0.823,-5.8,1,38,0.141,104.964
102487,0.688,1989,0.324,0.722,212427,0.574,0,9.1e-05,8,0.0833,-15.882,1,42,0.0404,133.339
102488,0.924,1989,0.903,0.398,100693,0.425,0,0.8059999999999999,5,0.102,-17.765,0,34,0.0341,97.263
102489,0.931,1989,0.451,0.645,184507,0.792,0,0.0197,9,0.105,-7.478,1,39,0.0301,138.059
102490,0.88,1989,0.411,0.55,190333,0.706,0,0.146,9,0.7879999999999999,-13.069,1,40,0.0573,131.077
102491,0.261,1989,0.0149,0.62,265040,0.997,0,2.7e-05,11,0.327,-3.036,0,39,0.125,122.92
102492,0.414,1989,0.0273,0.34600000000000003,206787,0.8540000000000001,0,0.0192,9,0.0987,-5.646,1,46,0.0391,120.934
102493,0.332,1989,0.435,0.657,224200,0.272,0,3.64e-05,0,0.222,-15.36,1,33,0.026,110.785
102494,0.5329999999999999,1989,0.00478,0.794,225907,0.905,0,5.83e-06,11,0.0816,-8.147,0,35,0.191,113.793
102495,0.158,1989,0.813,0.478,315200,0.401,0,6.95e-06,2,0.0907,-9.131,1,39,0.0276,65.988
102496,0.599,1989,0.0143,0.495,189800,0.8290000000000001,0,0.0119,2,0.328,-10.816,1,37,0.0594,118.442
102497,0.402,1989,0.278,0.506,328933,0.6729999999999999,0,0.00734,8,0.312,-4.4030000000000005,1,48,0.03,125.879
102498,0.968,1989,0.0289,0.64,192267,0.456,0,0.0129,0,0.0512,-13.239,1,30,0.0984,78.735
102499,0.6859999999999999,1989,0.975,0.419,111600,0.154,0,0.851,7,0.163,-18.15,1,33,0.0515,76.54899999999998
102500,0.111,1989,0.199,0.5720000000000001,361240,0.45,0,0.000103,8,0.0497,-10.464,1,30,0.0323,81.975
102501,0.384,1989,0.355,0.292,271200,0.3720000000000001,0,0.0004480000000000001,10,0.28600000000000003,-13.595,1,38,0.0404,75.98
102502,0.446,1989,0.0321,0.635,175600,0.484,0,0.022,7,0.476,-14.998,1,30,0.0869,80.57
102503,0.394,1989,0.0202,0.414,231173,0.975,0,0.00103,0,0.4920000000000001,-4.596,0,42,0.101,134.477
102504,0.958,1989,0.279,0.682,294600,0.615,0,0.0414,11,0.036000000000000004,-12.839,1,32,0.0353,109.047
102505,0.66,1989,7.15e-05,0.45,312726,0.688,0,0.00185,2,0.0976,-11.556,1,36,0.0519,107.199
102506,0.904,1989,0.0802,0.713,211160,0.526,0,0.0986,0,0.142,-13.834,1,30,0.114,193.484
102507,0.255,1989,0.00993,0.579,209600,0.463,0,0.0121,2,0.0474,-14.112,1,36,0.0319,120.453
102508,0.519,1989,0.00278,0.52,187533,0.855,0,0.027000000000000003,9,0.151,-10.708,1,37,0.0437,141.218
102509,0.114,1989,0.667,0.156,188293,0.219,0,0.0,9,0.133,-16.164,1,44,0.0336,83.77600000000002
102510,0.8490000000000001,1989,0.177,0.7859999999999999,132800,0.442,0,0.000146,9,0.0625,-10.083,1,32,0.0528,131.156
102511,0.966,1989,0.294,0.691,195893,0.763,0,0.0,1,0.0951,-10.717,0,32,0.0313,126.726
102512,0.48,1989,0.00722,0.508,182360,0.667,0,1.5e-06,9,0.7290000000000001,-9.918,1,30,0.0448,97.444
102513,0.285,1989,0.0118,0.24,150467,0.989,0,0.737,11,0.48,-4.3039999999999985,1,35,0.142,146.438
102514,0.865,1989,0.34600000000000003,0.682,286960,0.586,0,0.0648,7,0.0884,-10.984000000000002,1,38,0.0959,118.567
102515,0.384,1989,0.0213,0.27,368800,0.906,0,6.47e-05,2,0.362,-8.15,1,30,0.245,201.729
102516,0.434,1989,0.28300000000000003,0.5589999999999999,308747,0.862,0,0.00106,7,0.546,-7.819,1,41,0.0514,124.596
102517,0.64,1989,0.25,0.42,377733,0.691,0,0.154,8,0.261,-12.396,1,32,0.127,94.546
102518,0.0827,1989,0.984,0.304,521067,0.0271,0,0.24,0,0.0963,-21.342,0,42,0.0376,100.212
102519,0.628,1989,0.00377,0.608,257440,0.601,0,0.0106,11,0.139,-10.58,0,30,0.0304,109.716
102520,0.723,1989,0.105,0.628,244000,0.7859999999999999,0,0.00037,2,0.935,-14.232,1,33,0.0333,97.425
102521,0.223,1989,2.87e-05,0.544,258773,0.863,0,0.00511,6,0.0823,-5.6720000000000015,0,34,0.078,90.911
102522,0.616,1989,1.52e-05,0.382,197707,0.617,0,6e-06,9,0.384,-12.358,1,36,0.0491,164.963
102523,0.841,1989,0.0194,0.8079999999999999,185173,0.625,0,4.45e-06,10,0.0583,-6.085,1,30,0.0381,101.496
102524,0.279,1989,0.303,0.488,248480,0.364,0,0.0,2,0.191,-12.948,1,40,0.025,77.926
102525,0.426,1989,0.48,0.531,239787,0.8170000000000001,0,0.0,2,0.0635,-5.865,0,50,0.0364,79.973
102526,0.645,1989,0.0394,0.777,223213,0.872,0,2.21e-05,2,0.29,-5.4529999999999985,0,45,0.103,133.475
102527,0.8640000000000001,1989,0.987,0.441,228773,0.429,0,0.9,10,0.121,-20.384,0,33,0.0379,156.461
102528,0.904,1989,0.0943,0.454,170773,0.883,0,7e-05,0,0.18,-11.109000000000002,1,31,0.0774,162.662
102529,0.249,1989,0.7120000000000001,0.677,327733,0.256,0,0.946,1,0.086,-18.518,1,34,0.0308,96.329
102530,0.7070000000000001,1989,0.865,0.477,329640,0.636,0,0.0022600000000000003,8,0.208,-8.334,0,53,0.0356,84.54700000000003
102531,0.0546,1989,0.922,0.165,140707,0.0255,0,0.256,7,0.197,-28.719,0,43,0.0521,92.452
102532,0.945,1989,0.588,0.514,290507,0.906,0,0.0,8,0.53,-3.258,1,32,0.0415,106.242
102533,0.0941,1989,0.994,0.331,337667,0.0075,0,0.922,2,0.0851,-28.41800000000001,1,40,0.04,67.782
102534,0.396,1989,0.00487,0.35200000000000004,368800,0.7390000000000001,0,0.000306,6,0.0739,-12.167,0,40,0.0614,123.13
102535,0.6990000000000001,1989,0.515,0.74,437960,0.454,0,0.00117,5,0.1,-14.339,0,39,0.0383,127.103
102536,0.175,1989,0.547,0.5760000000000001,298760,0.268,0,5.17e-05,0,0.118,-14.313,1,41,0.0294,115.952
102537,0.193,1989,0.338,0.33,262280,0.4920000000000001,0,0.923,1,0.119,-11.184,1,30,0.0676,73.153
102538,0.371,1989,0.117,0.514,308307,0.603,0,0.0,1,0.117,-12.095999999999998,0,41,0.03,99.985
102539,0.539,1989,0.0005769999999999999,0.38,204173,0.91,0,0.000512,4,0.295,-6.638,1,38,0.0779,149.205
102540,0.516,1989,0.0629,0.353,210092,0.76,0,1.86e-06,7,0.406,-9.032,1,33,0.103,169.21900000000005
102541,0.251,1989,0.00154,0.35200000000000004,321440,0.7709999999999999,0,0.00322,2,0.183,-9.224,1,35,0.0371,103.713
102542,0.775,1989,0.503,0.5770000000000001,167400,0.334,0,0.0,4,0.19,-14.875,1,34,0.0478,172.142
102543,0.885,1989,0.0835,0.452,279000,0.7809999999999999,0,0.0705,9,0.114,-11.872,1,33,0.0325,91.58
102544,0.887,1989,0.0104,0.66,249307,0.603,0,0.7829999999999999,8,0.0493,-8.442,1,33,0.0276,98.986
102545,0.625,1989,0.3720000000000001,0.589,287733,0.775,0,0.00127,0,0.097,-5.4460000000000015,1,34,0.0304,110.826
102546,0.503,1989,9.55e-06,0.805,183093,0.8440000000000001,1,0.962,7,0.08199999999999999,-9.595,1,36,0.29,96.171
102547,0.527,1989,0.51,0.527,164507,0.327,0,9.04e-06,7,0.0326,-13.932,1,39,0.0393,94.643
102548,0.684,1989,3.46e-05,0.413,164880,0.973,0,0.71,6,0.104,-5.776,0,36,0.135,158.19299999999996
102549,0.9,1989,0.297,0.696,316867,0.784,0,0.0,5,0.0461,-4.307,1,34,0.0291,99.431
102550,0.966,1989,0.00235,0.223,125573,0.8,0,0.000874,5,0.412,-4.333,1,32,0.0433,73.178
102551,0.596,1989,0.306,0.5720000000000001,264133,0.846,0,1.31e-05,11,0.16899999999999998,-10.081,0,38,0.0617,122.384
102552,0.539,1989,0.156,0.477,301360,0.6509999999999999,0,0.0,1,0.5539999999999999,-6.021,1,31,0.027000000000000003,92.14
102553,0.959,1989,0.613,0.649,168320,0.728,0,0.0,5,0.182,-11.939,1,33,0.0428,167.733
102554,0.353,1989,0.0049,0.568,297200,0.718,0,0.00101,11,0.17800000000000002,-9.929,0,40,0.036000000000000004,122.722
102555,0.499,1989,0.324,0.7509999999999999,327200,0.28800000000000003,0,0.000302,6,0.0755,-17.018,1,29,0.0304,91.149
102556,0.514,1989,0.16399999999999998,0.32,323613,0.6,0,0.892,0,0.154,-8.854,1,35,0.0304,115.539
102557,0.691,1989,0.888,0.376,561973,0.263,0,2.5e-05,1,0.239,-18.372,1,35,0.0333,100.771
102558,0.631,1989,0.6579999999999999,0.51,323840,0.7440000000000001,0,0.326,7,0.35600000000000004,-9.024,0,38,0.0284,118.314
102559,0.0746,1989,0.946,0.201,457333,0.0372,0,0.622,5,0.0978,-22.707,1,37,0.0447,93.521
102560,0.637,1989,0.198,0.594,238467,0.421,0,0.0,7,0.0832,-13.707,0,35,0.0312,74.041
102561,0.884,1989,0.134,0.7859999999999999,241333,0.942,0,0.0223,7,0.0476,-3.751,1,53,0.0509,116.294
102562,0.325,1989,0.908,0.445,232653,0.511,0,0.917,7,0.156,-10.056,0,36,0.0408,92.212
102563,0.332,1989,0.708,0.386,242733,0.284,0,0.921,0,0.202,-15.418,1,32,0.0296,100.483
102564,0.922,1989,0.265,0.753,188347,0.426,0,0.0,2,0.0561,-9.953,1,35,0.04,105.053
102565,0.438,1989,0.688,0.6679999999999999,291667,0.337,0,0.0,1,0.0379,-13.115,0,44,0.0319,88.189
102566,0.222,1989,0.8240000000000001,0.259,366840,0.452,0,0.0,5,0.969,-12.677,1,35,0.111,138.72299999999998
102567,0.263,1989,0.727,0.5760000000000001,433653,0.252,0,0.0,5,0.459,-20.637,1,33,0.937,91.322
102568,0.337,1989,0.244,0.526,310960,0.441,0,0.0154,7,0.0948,-9.986,1,30,0.0252,86.209
102569,0.963,1989,0.011,0.755,363107,0.618,0,0.0399,9,0.384,-13.309,1,34,0.036000000000000004,122.439
102570,0.452,1989,0.004379999999999999,0.897,292693,0.542,1,0.0007019999999999999,1,0.517,-14.338,1,31,0.206,90.419
102571,0.274,1989,0.7040000000000001,0.215,253627,0.14800000000000002,0,0.0,0,0.153,-16.109,1,43,0.033,73.90899999999998
102572,0.195,1989,0.000175,0.342,330400,0.888,0,0.46,2,0.139,-11.883,1,32,0.0463,126.69
102573,0.846,1989,0.696,0.564,101027,0.7,0,0.906,1,0.0874,-11.625,0,40,0.0365,159.33
102574,0.73,1989,0.983,0.392,244840,0.364,0,0.7,4,0.107,-13.969,1,36,0.0542,172.12099999999995
102575,0.147,1989,0.911,0.222,71320,0.113,0,0.000947,0,0.136,-17.848,1,37,0.0357,89.941
102576,0.965,1989,0.00945,0.743,286027,0.599,0,0.00329,0,0.084,-13.47,0,48,0.0382,119.16
102577,0.41,1989,0.000447,0.211,94947,0.992,0,0.0,8,0.27,-2.6180000000000003,1,36,0.157,167.68599999999995
102578,0.475,1989,0.00388,0.838,281707,0.362,0,0.901,1,0.108,-17.253,1,31,0.118,93.972
102579,0.16,1989,0.9,0.523,347307,0.406,0,0.0,4,0.334,-10.224,0,37,0.0272,132.064
102580,0.46,1989,0.00924,0.438,267107,0.665,0,0.00065,9,0.117,-8.69,0,29,0.0305,95.235
102581,0.569,1989,0.0163,0.435,170880,0.92,0,0.34700000000000003,11,0.306,-5.6670000000000025,1,34,0.133,95.596
102582,0.852,1989,0.949,0.5529999999999999,336587,0.328,0,0.21600000000000005,6,0.27,-16.25,1,36,0.0451,98.47
102583,0.224,1989,0.0179,0.498,394840,0.66,0,0.000692,11,0.0785,-7.347,1,44,0.026,77.721
102584,0.322,1989,0.931,0.363,153227,0.0479,0,0.939,2,0.14300000000000002,-29.101,1,32,0.0392,126.688
102585,0.898,1989,0.345,0.7070000000000001,168515,0.934,0,0.0,0,0.313,-4.324,1,29,0.0426,131.437
102586,0.227,1989,0.000126,0.24,270173,0.934,0,0.0158,2,0.726,-7.815,1,34,0.139,140.127
102587,0.664,1989,0.272,0.738,200693,0.534,0,1.25e-05,4,0.116,-8.545,1,42,0.0288,123.33
102588,0.107,1989,0.966,0.209,225000,0.135,0,0.00156,6,0.13699999999999998,-19.348,1,32,0.0392,132.24
102589,0.258,1989,0.0685,0.601,308067,0.381,0,5.05e-05,7,0.0866,-10.683,1,33,0.0254,87.089
102590,0.4320000000000001,1989,0.0228,0.5920000000000001,278848,0.914,0,0.0,0,0.147,-10.161,1,31,0.0446,150.085
102591,0.174,1989,0.418,0.755,291133,0.174,0,0.000169,4,0.297,-20.005,1,35,0.0434,92.77
102592,0.524,1989,0.00156,0.603,302867,0.527,1,0.0779,2,0.0486,-12.785,0,32,0.414,185.479
102593,0.183,1989,0.00778,0.287,284973,0.988,0,0.0556,0,0.0998,-5.89,1,41,0.103,109.278
102594,0.618,1989,0.249,0.78,273707,0.481,0,1.6e-05,0,0.07,-13.179,0,36,0.0304,116.17
102595,0.813,1989,0.0657,0.8859999999999999,221733,0.659,0,0.0,6,0.0922,-7.3279999999999985,1,31,0.369,86.369
102596,0.721,1989,0.075,0.7979999999999999,373560,0.763,0,1.51e-06,1,0.16899999999999998,-8.713,0,31,0.166,102.071
102597,0.449,1989,0.000187,0.384,185880,0.968,1,1.07e-05,8,0.308,-3.6010000000000004,1,39,0.124,134.502
102598,0.212,1989,0.187,0.261,127067,0.996,0,7.43e-05,9,0.277,-3.869,1,32,0.254,174.878
102599,0.517,1989,0.00581,0.302,71773,0.976,0,0.0,2,0.052000000000000005,-4.871,1,32,0.161,92.396
102600,0.726,1989,0.000333,0.453,199360,0.795,0,0.000728,11,0.097,-12.224,0,30,0.0297,139.762
102601,0.81,1989,0.654,0.388,151573,0.476,0,0.0183,5,0.333,-10.457,1,32,0.0369,115.967
102602,0.877,1989,0.0141,0.626,263960,0.872,0,0.00109,5,0.0438,-7.6629999999999985,1,32,0.0593,140.132
102603,0.0795,1989,0.8029999999999999,0.195,181667,0.227,0,0.0373,2,0.151,-15.014,0,36,0.0365,83.85600000000002
102604,0.174,1989,0.256,0.321,298133,0.435,0,1.06e-05,11,0.086,-10.942,1,41,0.0341,158.465
