ID,valence,year,acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo
1445,0.563,1929,0.00432,0.631,167000,0.258,1,0.0,9,0.341,-18.978,1,0,0.958,169.491
1446,0.725,1929,0.995,0.625,179000,0.155,0,0.7659999999999999,7,0.115,-14.572,1,0,0.0586,118.967
1447,0.613,1929,0.0495,0.7070000000000001,97366,0.254,1,0.0,5,0.342,-17.282,1,0,0.949,87.60600000000002
1448,0.6559999999999999,1929,0.0192,0.718,108500,0.171,1,0.0,9,0.329,-22.018,1,0,0.931,117.167
1449,0.591,1929,0.0209,0.722,95800,0.254,1,0.0,0,0.119,-19.596,1,0,0.952,96.094
1450,0.7290000000000001,1929,0.986,0.722,187000,0.174,0,0.0014,7,0.112,-13.415,0,0,0.136,120.306
1451,0.851,1929,0.995,0.785,179000,0.0766,0,0.0497,9,0.112,-19.239,1,0,0.0622,120.251
1452,0.799,1929,0.477,0.7020000000000001,260141,0.19,1,0.0,6,0.184,-20.119,1,0,0.929,86.089
1453,0.636,1929,0.0141,0.768,103900,0.228,1,0.0,8,0.0759,-20.617,0,0,0.949,78.816
1454,0.923,1929,0.991,0.583,99280,0.264,0,5.400000000000001e-05,9,0.141,-18.241,0,0,0.289,73.046
1455,0.607,1929,0.0243,0.6779999999999999,104277,0.274,1,0.0,11,0.158,-18.461,1,0,0.952,97.513
1456,0.755,1929,0.287,0.723,325500,0.244,1,0.0,11,0.187,-18.129,0,0,0.836,111.491
1457,0.417,1929,0.0335,0.696,105674,0.368,1,0.0,9,0.362,-20.143,1,0,0.946,135.041
1458,0.7140000000000001,1929,0.99,0.609,132587,0.293,0,0.00219,3,0.16399999999999998,-17.479,0,0,0.0928,105.446
1459,0.602,1929,0.0718,0.6970000000000001,99300,0.24,1,0.0,8,0.34600000000000003,-18.725,1,0,0.926,103.543
1460,0.542,1929,0.0114,0.623,117833,0.249,1,0.0,9,0.364,-21.124,1,0,0.952,173.438
1461,0.826,1929,0.0995,0.6579999999999999,109500,0.262,1,0.0,0,0.227,-17.5,1,0,0.954,86.02600000000002
1462,0.816,1929,0.994,0.6859999999999999,186000,0.127,0,0.0136,11,0.114,-12.423,1,0,0.0997,116.264
1463,0.901,1929,0.993,0.762,160360,0.181,0,0.805,2,0.111,-16.480999999999998,1,0,0.0892,105.757
1464,0.769,1929,0.389,0.6679999999999999,204400,0.185,1,0.0,6,0.172,-20.334,1,0,0.931,67.175
1465,0.54,1929,0.995,0.519,170720,0.168,0,0.317,0,0.154,-12.65,1,0,0.111,55.639
1466,0.38,1929,0.988,0.398,189753,0.257,0,0.00349,3,0.124,-12.112,1,0,0.0761,173.018
1467,0.644,1929,0.0132,0.767,98200,0.267,1,0.0,5,0.314,-20.831,0,0,0.953,64.192
1468,0.5,1929,0.23,0.6409999999999999,117600,0.18600000000000005,1,0.0,7,0.483,-25.181,1,0,0.924,88.07600000000002
1469,0.542,1929,0.112,0.682,95394,0.341,1,0.0,10,0.116,-16.634,0,0,0.922,144.634
1470,0.563,1929,0.0689,0.705,98824,0.272,1,0.0,2,0.16,-18.876,0,0,0.955,132.664
1471,0.8109999999999999,1929,0.085,0.68,114723,0.214,1,0.0,6,0.152,-18.359,1,0,0.943,88.994
1472,0.621,1929,0.0441,0.727,115955,0.317,1,0.0,10,0.225,-17.794,0,0,0.856,120.474
1473,0.612,1929,0.0258,0.7170000000000001,100300,0.245,1,0.0,5,0.0939,-20.024,1,0,0.932,116.45
1474,0.465,1929,0.102,0.6859999999999999,98488,0.267,1,0.0,0,0.389,-16.365,0,0,0.915,99.158
1475,0.614,1929,0.994,0.634,170000,0.203,0,0.936,7,0.109,-13.78,1,0,0.0537,115.28
1476,0.65,1929,0.0141,0.7190000000000001,177300,0.233,1,0.0,11,0.172,-17.839000000000006,0,0,0.946,126.618
1477,0.964,1929,0.994,0.802,160627,0.314,0,0.542,9,0.152,-10.392,1,0,0.123,122.112
1478,0.721,1929,0.994,0.752,163507,0.201,0,0.7759999999999999,2,0.113,-12.867,1,0,0.0876,119.597
1479,0.5489999999999999,1929,0.017,0.634,133000,0.241,1,0.0,9,0.0729,-20.636,0,0,0.959,165.69099999999997
1480,0.902,1929,0.994,0.691,150093,0.217,0,0.8390000000000001,2,0.117,-14.828,1,0,0.14800000000000002,103.341
1481,0.6859999999999999,1929,0.0805,0.701,101494,0.15,1,0.0,6,0.486,-24.361,0,0,0.855,110.227
1482,0.631,1929,0.0765,0.626,96000,0.232,1,0.0,10,0.314,-19.988,0,0,0.942,170.31599999999997
1483,0.71,1929,0.057,0.684,114800,0.292,1,0.0,2,0.223,-18.072,1,0,0.927,87.48
1484,0.7979999999999999,1929,0.995,0.564,204493,0.22,0,0.861,0,0.111,-13.47,1,0,0.117,171.601
1485,0.344,1929,0.099,0.6940000000000001,106000,0.222,1,0.0,7,0.249,-24.015,1,0,0.928,82.686
1486,0.723,1929,0.995,0.807,181000,0.172,0,0.722,7,0.121,-13.186,1,0,0.0989,115.732
1487,0.961,1929,0.984,0.794,90528,0.405,0,0.006220000000000001,9,0.146,-13.046,0,0,0.116,118.412
1488,0.6609999999999999,1929,0.0414,0.6809999999999999,192900,0.232,1,0.0,5,0.0884,-19.971,1,0,0.947,81.304
1489,0.938,1929,0.795,0.802,149293,0.491,0,0.00078,5,0.183,-10.108,1,2,0.0518,135.375
1490,0.272,1929,0.981,0.326,250960,0.0777,0,0.49,0,0.14,-24.95300000000001,1,0,0.0449,138.461
1491,0.5379999999999999,1929,0.043,0.636,136948,0.193,1,0.0,0,0.321,-20.912,1,0,0.951,166.74900000000005
1492,0.856,1929,0.987,0.565,171533,0.266,0,0.172,5,0.129,-14.201,1,0,0.0907,184.66
1493,0.693,1929,0.992,0.778,184693,0.123,0,0.116,0,0.179,-16.226,0,0,0.0482,94.174
1494,0.628,1929,0.309,0.715,116653,0.255,1,0.0,7,0.522,-20.658,1,0,0.94,88.24700000000001
1495,0.574,1929,0.0621,0.698,210863,0.28300000000000003,1,0.0,0,0.35600000000000004,-18.084,1,0,0.935,86.73
1496,0.49,1929,0.254,0.7040000000000001,119104,0.16399999999999998,1,0.0,4,0.338,-24.13300000000001,0,0,0.893,132.904
1497,0.64,1929,0.994,0.665,138093,0.278,0,0.0033200000000000005,11,0.605,-16.393,1,0,0.359,105.909
1498,0.6990000000000001,1929,0.0312,0.624,115400,0.248,1,0.0,11,0.181,-18.482,1,0,0.945,177.685
1499,0.7190000000000001,1929,0.992,0.398,196547,0.261,0,0.183,11,0.127,-11.011,0,0,0.0626,180.604
1500,0.913,1929,0.994,0.664,140733,0.19,0,0.487,2,0.219,-20.109,1,0,0.152,127.932
1501,0.86,1929,0.965,0.7559999999999999,164165,0.29,0,0.0,5,0.0528,-12.675999999999998,1,0,0.0616,84.26
1502,0.6759999999999999,1929,0.846,0.5489999999999999,293480,0.313,0,0.0622,5,0.13699999999999998,-14.48,0,0,0.0329,95.435
1503,0.521,1929,0.989,0.69,164987,0.119,0,0.00188,5,0.332,-15.029000000000002,1,0,0.057,96.84
1504,0.659,1929,0.503,0.705,123790,0.248,1,0.0,7,0.378,-20.173,1,0,0.8490000000000001,107.638
1505,0.787,1929,0.1,0.698,164500,0.237,1,0.0,9,0.138,-18.199,1,0,0.947,139.082
1506,0.8009999999999999,1929,0.44,0.68,351021,0.24,1,0.0,11,0.103,-17.909000000000006,0,0,0.915,82.465
1507,0.843,1929,0.992,0.816,148400,0.322,0,1.07e-05,7,0.135,-9.23,0,1,0.0551,104.838
1508,0.29100000000000004,1929,0.976,0.381,265283,0.179,0,0.000483,3,0.08199999999999999,-14.569,1,0,0.0535,77.399
1509,0.728,1929,0.0606,0.6990000000000001,105300,0.308,1,0.0,1,0.266,-18.083,1,0,0.942,135.08
1510,0.68,1929,0.0247,0.682,121200,0.264,1,0.0,0,0.304,-17.41,1,0,0.956,145.134
1511,0.701,1929,0.992,0.384,150400,0.234,0,0.797,8,0.111,-24.497,1,0,0.0912,83.67399999999998
1512,0.711,1929,0.268,0.7140000000000001,108100,0.18600000000000005,1,0.0,6,0.5589999999999999,-23.515,1,0,0.909,63.74800000000001
1513,0.62,1929,0.994,0.318,202000,0.208,0,0.88,9,0.14400000000000002,-14.275,1,0,0.0566,77.403
1514,0.0733,1929,0.99,0.251,474084,0.114,0,0.00957,4,0.126,-14.515999999999998,1,0,0.0493,74.021
1515,0.7390000000000001,1929,0.333,0.723,111700,0.224,1,0.0,6,0.453,-21.794,0,0,0.949,64.501
1516,0.561,1929,0.038,0.7140000000000001,160089,0.35200000000000004,1,0.0,8,0.276,-19.028,1,0,0.91,130.372
1517,0.624,1929,0.0108,0.687,154537,0.212,1,0.0,9,0.244,-19.043,1,0,0.954,83.931
1518,0.598,1929,0.978,0.696,177920,0.454,0,0.469,1,0.35200000000000004,-8.845,0,0,0.27,121.491
1519,0.6809999999999999,1929,0.994,0.792,204080,0.187,0,0.885,2,0.199,-17.188,1,0,0.261,117.644
1520,0.422,1929,0.991,0.679,191264,0.127,0,0.0,6,0.136,-11.501,1,0,0.0839,99.514
1521,0.61,1929,0.256,0.731,112472,0.181,1,0.0,11,0.399,-23.18,0,0,0.898,64.83
1522,0.774,1929,0.991,0.688,186000,0.182,0,0.828,7,0.117,-12.841,0,0,0.0537,115.053
1523,0.276,1929,0.987,0.529,195224,0.207,0,0.00214,0,0.8009999999999999,-12.421,0,0,0.135,76.57300000000002
1524,0.392,1929,0.981,0.52,301268,0.23,0,0.000202,2,0.363,-12.338,1,0,0.425,84.26899999999998
1525,0.382,1929,0.989,0.522,298474,0.246,0,0.011,7,0.201,-13.876,1,0,0.342,74.721
1526,0.6779999999999999,1929,0.0862,0.691,239100,0.271,1,0.0,10,0.125,-17.285999999999998,0,0,0.935,83.79799999999999
1527,0.728,1929,0.415,0.718,297444,0.239,1,0.0,0,0.277,-17.485,1,0,0.911,124.944
1528,0.802,1929,0.985,0.687,174933,0.212,0,0.000503,7,0.0972,-9.349,1,1,0.0874,131.751
1529,0.579,1929,0.993,0.413,170600,0.217,0,0.93,5,0.111,-24.884,0,0,0.0982,177.013
1530,0.7709999999999999,1929,0.988,0.732,132613,0.155,0,0.0132,4,0.307,-19.716,0,0,0.325,64.258
1531,0.7,1929,0.426,0.726,99500,0.184,1,0.0,6,0.457,-20.907,1,0,0.856,104.777
1532,0.59,1929,0.0492,0.631,123902,0.311,1,0.0,9,0.376,-19.196,0,0,0.936,75.822
1533,0.804,1929,0.98,0.7070000000000001,194026,0.316,0,0.0,4,0.0851,-12.235,1,0,0.221,111.138
1534,0.425,1929,0.986,0.569,313771,0.158,0,2.05e-05,7,0.39,-14.624,1,0,0.574,79.071
1535,0.924,1929,0.986,0.527,155053,0.6940000000000001,0,0.619,3,0.238,-5.867000000000001,1,0,0.0884,99.86
1536,0.897,1929,0.995,0.389,169507,0.15,0,0.893,11,0.107,-19.941,1,0,0.0754,206.354
1537,0.59,1929,0.986,0.601,125307,0.252,0,0.00155,4,0.134,-20.902,1,0,0.0719,133.739
1538,0.633,1929,0.969,0.637,150047,0.184,0,0.0,7,0.321,-12.268,0,0,0.053,92.062
1539,0.6729999999999999,1929,0.971,0.7170000000000001,136018,0.371,0,0.0,0,0.111,-12.664,1,0,0.846,87.103
1540,0.262,1929,0.993,0.366,207000,0.257,0,0.8190000000000001,2,0.152,-8.773,1,0,0.0417,125.2
1541,0.7759999999999999,1929,0.989,0.675,170053,0.413,0,0.0163,2,0.0634,-6.114,0,0,0.0603,118.367
1542,0.6729999999999999,1929,0.995,0.65,169000,0.179,0,0.8270000000000001,2,0.174,-13.546,1,0,0.124,114.998
1543,0.7929999999999999,1929,0.994,0.805,167000,0.199,0,0.792,2,0.125,-13.542,1,0,0.0963,116.724
1544,0.574,1929,0.0389,0.657,152501,0.302,1,0.0,10,0.102,-17.36,0,0,0.93,88.975
1545,0.963,1929,0.955,0.71,154691,0.561,0,0.0,5,0.213,-12.736,1,0,0.472,78.705
1546,0.723,1929,0.108,0.72,122855,0.28,1,0.0,8,0.14,-18.71,1,0,0.92,107.292
1547,0.861,1929,0.622,0.7120000000000001,105200,0.243,1,0.0,9,0.462,-19.696,0,0,0.93,89.509
1548,0.745,1929,0.968,0.502,184692,0.2,0,0.0,7,0.345,-12.902,1,0,0.0876,69.752
1549,0.597,1929,0.16399999999999998,0.665,199200,0.28,1,0.0,0,0.266,-16.416,1,0,0.885,92.901
1550,0.733,1929,0.208,0.725,113600,0.219,1,0.0,11,0.7390000000000001,-20.958,0,0,0.912,88.53200000000002
1551,0.7929999999999999,1929,0.989,0.794,157733,0.468,0,0.184,0,0.319,-10.861,1,1,0.19,91.117
1552,0.8440000000000001,1929,0.987,0.779,180000,0.302,0,0.107,7,0.0948,-8.787,0,0,0.135,119.084
1553,0.489,1929,0.0526,0.654,123859,0.28600000000000003,1,0.0,10,0.272,-18.168,0,0,0.949,86.10700000000001
1554,0.745,1929,0.153,0.7240000000000001,252611,0.262,1,0.0,6,0.224,-21.049,1,0,0.89,88.663
1555,0.614,1929,0.993,0.6779999999999999,170827,0.237,0,0.00281,4,0.125,-8.365,1,1,0.0593,137.857
1556,0.769,1929,0.992,0.77,160907,0.324,0,0.894,7,0.317,-6.148,1,0,0.0409,123.009
1557,0.748,1929,0.012,0.708,102800,0.256,1,0.0,8,0.0818,-20.094,0,0,0.954,80.04
1558,0.7559999999999999,1929,0.992,0.7759999999999999,164000,0.301,0,0.642,9,0.121,-5.985,1,0,0.0676,119.22
1559,0.7509999999999999,1929,0.995,0.802,172000,0.28,0,0.812,7,0.127,-9.627,0,0,0.122,113.019
1560,0.769,1929,0.992,0.77,160907,0.324,0,0.894,7,0.317,-6.148,1,0,0.0409,123.009
1561,0.5770000000000001,1929,0.305,0.7609999999999999,97310,0.23,1,0.0,7,0.515,-22.121,1,0,0.942,74.56
1562,0.8190000000000001,1929,0.298,0.6559999999999999,196054,0.184,1,0.0,7,0.4,-21.56,1,0,0.935,92.358
1563,0.705,1929,0.386,0.7559999999999999,115000,0.18,1,0.0,0,0.472,-21.463,1,0,0.935,70.085
1564,0.585,1929,0.0519,0.721,142000,0.35100000000000003,1,0.0,10,0.157,-18.822,0,0,0.952,88.881
1565,0.605,1929,0.21,0.6990000000000001,112800,0.247,1,0.0,7,0.778,-18.205,1,0,0.895,74.192
1566,0.862,1929,0.994,0.726,163000,0.203,0,0.18,5,0.52,-8.754,1,0,0.0862,120.554
1567,0.481,1929,0.954,0.7120000000000001,96631,0.302,0,0.0,4,0.615,-12.915,1,0,0.873,130.30100000000002
1568,0.915,1929,0.992,0.813,167773,0.289,0,0.608,4,0.125,-10.404000000000002,1,0,0.182,117.828
1569,0.491,1929,0.996,0.517,120480,0.293,0,0.635,6,0.133,-16.188,1,0,0.117,82.238
1570,0.574,1929,0.0494,0.691,102600,0.237,1,0.0,10,0.319,-20.618,0,0,0.958,82.20100000000002
1571,0.772,1929,0.991,0.723,114253,0.157,0,0.0188,0,0.168,-18.665,1,0,0.12,131.437
1572,0.594,1929,0.958,0.731,167267,0.603,0,0.52,7,0.0901,-7.474,1,0,0.181,120.495
1573,0.5589999999999999,1929,0.0175,0.7040000000000001,119497,0.229,1,0.0,6,0.304,-18.319000000000006,1,0,0.939,105.745
1574,0.799,1929,0.924,0.813,199080,0.335,0,0.00915,9,0.0821,-10.275,0,0,0.112,118.236
1575,0.642,1929,0.0441,0.69,98899,0.226,1,0.0,1,0.138,-19.676,1,0,0.941,101.832
1576,0.452,1929,0.0494,0.628,108783,0.289,1,0.0,1,0.221,-19.21,0,0,0.944,170.172
1577,0.453,1929,0.0388,0.6829999999999999,97600,0.262,1,0.0,10,0.304,-19.834,0,0,0.946,99.335
1578,0.568,1929,0.996,0.654,142147,0.111,0,0.0661,2,0.141,-21.58,1,0,0.119,130.901
1579,0.611,1929,0.0398,0.725,108100,0.245,1,0.0,5,0.0835,-19.102,1,0,0.942,70.548
1580,0.578,1929,0.0114,0.722,130841,0.287,1,0.0,9,0.0555,-19.387,1,0,0.949,124.286
1581,0.337,1929,0.8909999999999999,0.458,429347,0.365,0,0.914,0,0.121,-14.831,1,0,0.0389,136.377
1582,0.223,1929,0.984,0.596,308998,0.184,0,2.12e-05,0,0.267,-14.17,1,0,0.464,101.816
1583,0.595,1929,0.037000000000000005,0.723,239812,0.326,1,0.0,0,0.29600000000000004,-16.653,1,0,0.933,125.676
1584,0.307,1929,0.946,0.503,179449,0.0521,0,0.0,2,0.114,-19.217,0,0,0.0572,105.095
1585,0.302,1929,0.944,0.618,191240,0.52,0,0.354,8,0.21,-9.036,1,0,0.165,121.083
1586,0.5379999999999999,1929,0.196,0.626,135533,0.252,1,0.0,7,0.179,-16.238,1,0,0.942,176.36
1587,0.424,1929,0.0235,0.6779999999999999,95500,0.285,1,0.0,9,0.324,-21.603,1,0,0.949,100.325
1588,0.596,1929,0.994,0.609,174933,0.297,0,0.15,4,0.118,-11.312,0,0,0.16699999999999998,119.976
1589,0.6459999999999999,1929,0.269,0.6779999999999999,173897,0.263,1,0.0,10,0.18,-19.864,0,0,0.919,97.235
1590,0.757,1929,0.341,0.685,302486,0.194,1,0.0,0,0.177,-20.325,1,0,0.931,79.393
1591,0.7559999999999999,1929,0.989,0.6609999999999999,176427,0.254,0,0.28600000000000003,1,0.119,-11.666,1,0,0.0545,112.832
1592,0.653,1929,0.459,0.631,134677,0.269,1,0.0,1,0.472,-19.13,1,0,0.949,169.507
1593,0.449,1929,0.929,0.726,120804,0.11,0,0.000126,7,0.0864,-13.412,0,0,0.0487,114.53
1594,0.481,1929,0.97,0.6920000000000001,171456,0.0408,0,0.000107,9,0.0853,-21.786,1,0,0.0613,130.718
1595,0.848,1929,0.99,0.872,197613,0.409,0,0.6779999999999999,2,0.109,-6.876,1,0,0.0835,92.529
1596,0.643,1929,0.0559,0.722,95500,0.256,1,0.0,1,0.145,-18.411,1,0,0.946,55.754
1597,0.877,1929,0.993,0.664,167267,0.26,0,0.799,0,0.131,-11.494000000000002,0,0,0.343,117.822
1598,0.259,1929,0.46,0.536,435147,0.28300000000000003,0,0.00227,0,0.112,-13.882,1,0,0.0348,118.273
1599,0.481,1929,0.978,0.433,183493,0.189,0,0.000801,4,0.0951,-10.808,1,0,0.0455,143.433
1600,0.685,1929,0.28,0.763,164100,0.248,1,0.0,6,0.421,-18.666,1,0,0.944,67.291
1601,0.684,1929,0.0786,0.711,162200,0.22,1,0.0,10,0.262,-18.613,1,0,0.922,80.101
1602,0.75,1929,0.982,0.648,149453,0.281,0,0.0025800000000000003,6,0.155,-15.997,1,0,0.15,131.78
1603,0.715,1929,0.265,0.6709999999999999,205228,0.209,1,0.0,6,0.393,-20.287,1,0,0.918,84.88600000000002
1604,0.728,1929,0.994,0.67,171493,0.416,0,0.355,1,0.308,-7.113,0,0,0.0893,116.553
1605,0.591,1929,0.204,0.705,165100,0.184,1,0.0,7,0.415,-24.184,1,0,0.914,134.305
20520,0.6759999999999999,1929,0.0987,0.736,108100,0.241,1,0.0,5,0.1,-18.197,1,0,0.947,75.48899999999998
20521,0.691,1929,0.299,0.7120000000000001,330100,0.266,1,0.0,1,0.465,-17.684,1,0,0.919,134.844
20522,0.6940000000000001,1929,0.991,0.625,168147,0.24,0,0.0684,1,0.157,-17.817999999999994,1,0,0.0438,108.12
20523,0.779,1929,0.993,0.51,215053,0.277,0,0.7829999999999999,6,0.117,-12.841,0,0,0.174,174.46599999999995
20524,0.521,1929,0.392,0.67,133775,0.26,1,0.0,1,0.306,-21.282,1,0,0.913,84.527
20525,0.695,1929,0.994,0.652,187493,0.149,0,0.831,7,0.115,-12.657,1,0,0.059,118.121
20526,0.342,1929,0.985,0.364,204867,0.252,0,0.565,2,0.136,-15.194,0,1,0.0555,74.795
20527,0.634,1929,0.0143,0.746,97523,0.224,1,0.0,0,0.103,-22.996,1,0,0.939,111.285
20528,0.926,1929,0.991,0.556,170107,0.293,0,0.88,7,0.122,-7.5539999999999985,1,0,0.0626,163.296
20529,0.598,1929,0.993,0.583,190000,0.16699999999999998,0,0.852,6,0.103,-14.328,0,0,0.0525,118.097
20530,0.86,1929,0.995,0.635,186000,0.21600000000000005,0,0.743,2,0.127,-11.319,1,0,0.113,181.206
20531,0.602,1929,0.981,0.677,192493,0.0844,0,0.000496,7,0.4320000000000001,-17.660999999999994,0,0,0.0685,82.17
20532,0.277,1929,0.921,0.431,241359,0.024,0,0.0,2,0.101,-22.991,0,0,0.0393,98.844
20533,0.76,1929,0.402,0.706,216600,0.269,1,0.0,1,0.229,-17.691,1,0,0.917,77.835
20534,0.627,1929,0.995,0.753,171680,0.188,0,0.467,7,0.111,-12.742,1,0,0.081,122.076
20535,0.789,1929,0.211,0.71,111052,0.237,1,0.0,6,0.532,-18.822,0,0,0.948,77.751
20536,0.8240000000000001,1929,0.994,0.537,211440,0.325,0,0.0389,4,0.15,-7.444,1,0,0.0774,118.65
20537,0.325,1929,0.992,0.282,196000,0.212,0,0.0293,0,0.209,-12.53,1,0,0.08800000000000001,69.858
20538,0.5489999999999999,1929,0.995,0.655,202000,0.185,0,0.863,7,0.11,-15.071,1,0,0.0791,118.016
20539,0.97,1929,0.995,0.679,166000,0.332,0,0.81,7,0.121,-12.175,1,0,0.276,158.921
20540,0.542,1929,0.0149,0.696,99080,0.284,1,0.0,5,0.189,-18.423,0,0,0.948,72.414
20541,0.8959999999999999,1929,0.993,0.802,159147,0.365,0,0.8240000000000001,5,0.24,-12.622,0,0,0.115,119.175
20542,0.35600000000000004,1929,0.984,0.65,315320,0.145,0,5.69e-06,5,0.35600000000000004,-17.365,1,0,0.611,92.45
20543,0.552,1929,0.954,0.705,182547,0.258,0,0.0,1,0.0924,-9.221,0,0,0.108,115.571
20544,0.687,1929,0.992,0.711,193507,0.171,0,0.00268,9,0.131,-11.753,1,0,0.0769,118.989
20545,0.6709999999999999,1929,0.994,0.647,142800,0.28800000000000003,0,0.00162,5,0.118,-8.995,1,1,0.0841,162.968
20546,0.664,1929,0.0517,0.7509999999999999,135616,0.307,1,0.0,2,0.101,-18.099,0,0,0.915,105.427
20547,0.775,1929,0.993,0.638,159987,0.317,0,0.855,5,0.129,-8.613,1,0,0.0754,124.478
20548,0.892,1929,0.996,0.625,164000,0.299,0,0.752,6,0.482,-9.897,0,0,0.0345,95.088
20549,0.467,1929,0.933,0.723,180187,0.33,0,0.243,9,0.12,-15.209,1,0,0.0948,114.632
20550,0.629,1929,0.0224,0.687,104113,0.229,1,0.0,9,0.337,-18.655,0,0,0.952,100.748
20551,0.61,1929,0.0452,0.632,157921,0.237,1,0.0,5,0.245,-19.208,1,0,0.953,172.989
20552,0.705,1929,0.0277,0.706,106807,0.24,1,0.0,11,0.35600000000000004,-20.873,0,0,0.951,131.981
20553,0.362,1929,0.883,0.402,184738,0.12,0,0.0,7,0.378,-14.619000000000002,1,0,0.0422,98.941
20554,0.731,1929,0.501,0.742,429520,0.342,0,0.73,2,0.0994,-11.728,0,0,0.0444,133.826
20555,0.669,1929,0.994,0.746,179507,0.0338,0,0.0852,4,0.11,-25.875,1,0,0.0578,123.19
20556,0.54,1929,0.29100000000000004,0.634,98466,0.273,1,0.0,7,0.505,-20.128,1,0,0.923,82.12200000000001
20557,0.361,1929,0.995,0.747,186027,0.159,0,0.0192,1,0.11,-11.619000000000002,1,2,0.0527,111.935
20558,0.8759999999999999,1929,0.498,0.72,259510,0.2,1,0.0,6,0.373,-18.404,1,0,0.935,115.069
20559,0.932,1929,0.992,0.679,174840,0.3720000000000001,0,0.321,9,0.442,-6.53,1,0,0.0641,118.763
20560,0.713,1929,0.995,0.6920000000000001,161493,0.0577,0,0.87,11,0.106,-19.38,0,0,0.078,118.824
20561,0.632,1929,0.274,0.63,298945,0.213,1,0.0,6,0.448,-20.813,0,0,0.8540000000000001,82.32799999999997
20562,0.738,1929,0.393,0.718,120600,0.24,1,0.0,11,0.301,-19.192,0,0,0.918,127.282
20563,0.5329999999999999,1929,0.994,0.516,202000,0.198,0,0.0915,8,0.13699999999999998,-15.245,1,0,0.0693,66.941
20564,0.863,1929,0.972,0.8109999999999999,174560,0.278,0,0.0173,9,0.0858,-11.238,1,0,0.385,118.199
20565,0.858,1929,0.98,0.8,182547,0.32,0,0.485,1,0.124,-5.959,0,0,0.0486,119.345
20566,0.502,1929,0.992,0.6759999999999999,112671,0.282,0,0.0,9,0.354,-14.295,1,0,0.895,65.914
20567,0.605,1929,0.0502,0.6890000000000001,112711,0.308,1,0.0,11,0.348,-19.428,1,0,0.95,88.52
20568,0.728,1929,0.995,0.581,197973,0.256,0,0.8590000000000001,9,0.171,-9.643,1,0,0.0539,118.034
20569,0.0944,1929,0.975,0.18,190360,0.0705,0,0.446,8,0.156,-22.359,1,0,0.0451,76.861
20570,0.488,1929,0.244,0.6970000000000001,106714,0.215,1,0.0,10,0.218,-21.167,0,0,0.909,103.594
20571,0.604,1929,0.185,0.6829999999999999,96100,0.163,1,0.0,1,0.47,-23.25,1,0,0.893,99.408
20572,0.583,1929,0.055,0.713,98300,0.276,1,0.0,5,0.293,-19.088,1,0,0.927,98.993
20573,0.72,1929,0.0777,0.6890000000000001,148139,0.238,1,0.0,5,0.201,-18.566,1,0,0.941,101.444
20574,0.6659999999999999,1929,0.0318,0.688,120563,0.217,1,0.0,0,0.34600000000000003,-21.163,1,0,0.943,99.498
20575,0.491,1929,0.991,0.742,152733,0.165,0,0.00412,0,0.109,-11.153,1,1,0.0446,132.815
20576,0.778,1929,0.324,0.7290000000000001,116200,0.182,1,0.0,6,0.314,-20.623,0,0,0.878,111.999
20577,0.6940000000000001,1929,0.995,0.675,167507,0.109,0,0.954,10,0.109,-19.363,1,0,0.0527,116.617
20578,0.655,1929,0.992,0.675,193973,0.277,0,0.21,0,0.299,-8.363999999999999,0,0,0.0738,119.721
20579,0.529,1929,0.994,0.479,177000,0.211,0,0.43,5,0.555,-10.259,1,0,0.058,132.93
20580,0.126,1929,0.99,0.287,279802,0.128,0,0.122,11,0.107,-13.54,1,0,0.0369,96.574
20581,0.778,1929,0.994,0.7909999999999999,183800,0.28600000000000003,0,0.151,9,0.118,-8.056000000000001,0,0,0.091,117.52
20582,0.669,1929,0.99,0.408,183787,0.225,0,0.184,3,0.297,-14.272,1,2,0.0607,177.835
20583,0.451,1929,0.0872,0.6809999999999999,103000,0.325,1,0.0,11,0.5429999999999999,-21.97300000000001,0,0,0.86,97.387
20584,0.101,1929,0.992,0.482,145880,0.0763,0,0.8640000000000001,5,0.0917,-23.811,0,0,0.05,96.609
20585,0.6920000000000001,1929,0.989,0.778,179760,0.154,0,0.0791,0,0.107,-16.55,1,0,0.0533,95.616
20586,0.5589999999999999,1929,0.72,0.675,454573,0.318,0,0.685,10,0.105,-15.800999999999998,0,0,0.0343,126.452
20587,0.838,1929,0.993,0.725,182187,0.301,0,0.194,2,0.0707,-7.452000000000001,1,0,0.073,119.542
20588,0.8270000000000001,1929,0.996,0.626,125227,0.106,0,0.89,9,0.113,-23.927,0,0,0.145,61.135
20589,0.7290000000000001,1929,0.976,0.677,134205,0.0981,0,8.55e-05,9,0.0868,-18.155,1,0,0.0526,111.783
20590,0.966,1929,0.93,0.777,153391,0.5539999999999999,0,0.0,11,0.115,-11.046,1,0,0.301,143.17700000000005
20591,0.57,1929,0.996,0.454,161895,0.215,0,0.938,1,0.154,-14.502,0,0,0.0886,67.075
20592,0.706,1929,0.995,0.774,166000,0.0341,0,0.381,9,0.108,-22.833,0,0,0.0908,116.674
20593,0.232,1929,0.992,0.397,313241,0.247,0,0.133,0,0.203,-11.748,1,0,0.126,68.69
20594,0.884,1929,0.995,0.547,153507,0.199,0,0.721,5,0.112,-15.549,1,0,0.159,206.884
