ID,valence,year,acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo
80107,0.126,1958,0.974,0.443,246173,0.0868,0,0.000407,10,0.18,-16.224,1,12,0.0448,100.785
80108,0.524,1958,0.7879999999999999,0.482,423320,0.747,0,0.0632,5,0.0785,-7.752000000000002,0,17,0.0591,145.569
80109,0.865,1958,0.338,0.507,134467,0.733,0,3.61e-06,2,0.322,-6.985,1,16,0.0834,192.551
80110,0.506,1958,0.893,0.551,323827,0.211,0,0.034,10,0.7240000000000001,-19.764,1,16,0.0438,147.04
80111,0.415,1958,0.765,0.486,169707,0.307,0,0.0,8,0.319,-10.54,1,18,0.0571,78.994
80112,0.289,1958,0.639,0.25,589293,0.182,0,0.000261,10,0.481,-18.274,1,18,0.0701,90.965
80113,0.362,1958,0.901,0.394,85627,0.546,0,0.939,9,0.324,-10.16,1,14,0.0408,89.815
80114,0.103,1958,0.976,0.425,270400,0.0739,0,0.872,7,0.127,-19.947,0,17,0.0351,92.796
80115,0.16899999999999998,1958,0.953,0.155,215533,0.124,0,0.0007740000000000001,10,0.119,-17.121,1,18,0.0372,82.40799999999999
96266,0.349,1958,0.926,0.5870000000000001,314800,0.198,0,0.904,0,0.618,-18.515,1,16,0.0458,142.523
96267,0.8240000000000001,1958,0.479,0.609,113267,0.46,0,0.0,9,0.0848,-9.913,1,14,0.0381,172.28
96268,0.108,1958,0.8759999999999999,0.154,236173,0.328,0,0.149,0,0.114,-10.936,0,15,0.0315,75.753
96269,0.196,1958,0.885,0.49,299093,0.155,0,2.24e-05,0,0.203,-13.311,1,17,0.0496,105.619
96270,0.962,1958,0.821,0.7170000000000001,182813,0.643,0,0.0,7,0.145,-8.392999999999999,1,10,0.085,144.519
96271,0.609,1958,0.414,0.459,303093,0.64,0,2.87e-06,1,0.242,-5.971,1,12,0.0543,126.938
96272,0.853,1958,0.857,0.401,142893,0.493,0,0.0,7,0.0937,-8.383,1,10,0.0478,147.793
96273,0.792,1958,0.596,0.877,132240,0.365,0,3e-05,10,0.0913,-10.199,1,15,0.095,128.072
96274,0.195,1958,0.989,0.402,195093,0.0679,0,0.0036,2,0.0693,-15.741,1,14,0.0378,83.13
96275,0.253,1958,0.914,0.448,241893,0.0629,0,5.47e-06,0,0.0967,-14.431,0,14,0.0437,183.597
96276,0.782,1958,0.81,0.594,126827,0.303,0,0.0,9,0.0858,-12.537,1,13,0.0471,100.339
96277,0.235,1958,0.934,0.611,151580,0.0769,0,0.0,2,0.147,-16.067,0,12,0.0858,145.484
96278,0.231,1958,0.958,0.326,195040,0.326,0,0.0,7,0.179,-11.342,1,10,0.053,96.626
96279,0.152,1958,0.818,0.43,233173,0.134,0,0.858,2,0.6990000000000001,-26.738000000000003,1,14,0.079,165.093
96280,0.688,1958,0.7609999999999999,0.557,160827,0.397,0,3.83e-05,10,0.16,-11.475,0,14,0.0462,80.903
96281,0.0992,1958,0.52,0.199,159627,0.445,0,4.39e-05,7,0.0649,-8.834,1,11,0.0331,119.602
96282,0.41,1958,0.679,0.526,1175573,0.45,0,0.359,7,0.23,-11.118,1,14,0.0724,100.352
96283,0.146,1958,0.976,0.387,137600,0.0448,0,0.909,11,0.568,-16.817999999999998,1,14,0.0448,109.921
96284,0.482,1958,0.936,0.608,144960,0.18,0,0.0,7,0.102,-14.175,1,18,0.0571,125.986
96285,0.897,1958,0.8640000000000001,0.593,169480,0.4320000000000001,0,0.0,8,0.129,-10.753,1,10,0.107,147.63299999999995
96286,0.5760000000000001,1958,0.631,0.635,156600,0.116,0,0.939,2,0.154,-19.298,0,15,0.0317,82.999
96287,0.928,1958,0.93,0.767,146920,0.547,0,0.00206,2,0.139,-9.455,1,18,0.0425,105.234
96288,0.304,1958,0.8370000000000001,0.228,196127,0.39,0,0.0,10,0.16,-8.687999999999999,1,16,0.0401,73.441
96289,0.494,1958,0.983,0.612,159160,0.252,0,0.4970000000000001,2,0.112,-13.078,1,18,0.0443,80.51
96290,0.963,1958,0.682,0.679,187093,0.44,0,8.47e-06,7,0.145,-8.191,1,21,0.0385,102.825
96291,0.121,1958,0.643,0.125,193880,0.307,0,0.925,5,0.092,-13.458,1,19,0.0326,88.925
96292,0.246,1958,0.885,0.316,190627,0.303,0,0.0,5,0.201,-11.145,1,10,0.0361,147.658
96293,0.708,1958,0.0961,0.328,388133,0.483,0,0.852,8,0.941,-17.715,1,14,0.0468,173.05200000000005
96294,0.211,1958,0.95,0.311,211133,0.251,0,0.000232,8,0.194,-13.245,1,16,0.0319,133.619
96295,0.161,1958,0.923,0.256,115667,0.635,0,0.928,3,0.362,-12.476,1,12,0.129,86.488
96296,0.769,1958,0.856,0.8029999999999999,169173,0.268,0,0.000124,2,0.0945,-15.65,1,22,0.0453,106.497
96297,0.119,1958,0.8909999999999999,0.105,253813,0.128,0,0.0042,2,0.381,-16.158,0,14,0.0363,169.40200000000004
96298,0.354,1958,0.758,0.409,156000,0.343,0,0.7390000000000001,3,0.136,-14.272,1,14,0.0311,140.836
96299,0.441,1958,0.889,0.522,169560,0.326,0,8.67e-06,5,0.0979,-10.584,1,10,0.0331,99.156
96300,0.127,1958,0.815,0.23,239680,0.162,0,2.45e-05,11,0.111,-15.116,1,15,0.031,91.712
96301,0.0393,1958,0.952,0.101,211493,0.103,0,0.889,10,0.142,-18.473,0,13,0.0436,67.305
96302,0.252,1958,0.944,0.371,178560,0.17800000000000002,0,1.6800000000000002e-05,10,0.125,-9.419,1,17,0.0293,146.32
96303,0.373,1958,0.726,0.503,139080,0.299,0,0.8340000000000001,5,0.642,-23.841,0,13,0.108,137.835
96304,0.501,1958,0.986,0.541,155240,0.116,0,0.146,0,0.145,-14.626,1,18,0.0383,139.704
96305,0.125,1958,0.95,0.215,201027,0.1,0,0.0183,4,0.211,-19.643,1,10,0.0324,66.42699999999999
96306,0.77,1958,0.916,0.608,129560,0.289,0,0.0,8,0.175,-12.608,1,15,0.0313,106.091
96307,0.226,1958,0.959,0.219,145067,0.257,0,0.00599,8,0.29600000000000004,-17.369,1,15,0.037000000000000005,97.462
96308,0.7090000000000001,1958,0.976,0.505,201160,0.21600000000000005,0,1.64e-06,4,0.146,-12.355,0,16,0.0508,148.791
96309,0.0679,1958,0.986,0.231,333027,0.036000000000000004,0,0.951,0,0.117,-27.151,0,20,0.0344,173.922
96310,0.139,1958,0.109,0.132,137493,0.196,0,0.959,8,0.152,-12.636,1,17,0.0332,93.965
96311,0.892,1958,0.4970000000000001,0.5479999999999999,202613,0.688,0,0.946,0,0.188,-10.465,0,17,0.0376,104.978
96312,0.878,1958,0.8959999999999999,0.565,110675,0.505,0,0.0008710000000000001,10,0.206,-8.708,1,13,0.0505,148.94299999999996
96313,0.277,1958,0.807,0.625,107733,0.152,0,0.0,7,0.11,-13.168,1,16,0.0771,123.659
96314,0.278,1958,0.853,0.295,237200,0.397,0,0.851,9,0.136,-16.866,1,12,0.0426,164.45
96315,0.426,1958,0.878,0.6629999999999999,195840,0.17800000000000002,0,0.0,0,0.221,-10.88,1,18,0.0673,137.18
96316,0.0606,1958,0.616,0.0941,206893,0.155,0,0.297,5,0.253,-16.722,1,18,0.0408,87.74799999999998
96317,0.6459999999999999,1958,0.812,0.685,276333,0.314,0,0.134,5,0.08800000000000001,-14.876,0,16,0.042,138.363
96318,0.77,1958,0.7040000000000001,0.6629999999999999,168800,0.728,0,0.861,2,0.0603,-10.719,0,14,0.0394,81.68
96319,0.532,1958,0.99,0.416,227107,0.205,0,0.202,4,0.557,-16.295,0,18,0.0818,58.437
96320,0.227,1958,0.961,0.512,151707,0.113,0,0.0,9,0.107,-14.106,1,16,0.0304,81.865
96321,0.8240000000000001,1958,0.706,0.718,150253,0.6,0,0.88,11,0.139,-8.237,1,16,0.0417,116.852
96322,0.0624,1958,0.882,0.299,130333,0.18,0,0.878,6,0.196,-18.422,0,13,0.0517,180.607
96323,0.745,1958,0.778,0.48,565133,0.324,0,0.0385,5,0.335,-20.555,1,14,0.0444,141.582
96324,0.561,1958,0.8859999999999999,0.518,239227,0.29100000000000004,0,0.000106,0,0.309,-11.711,0,16,0.0469,140.933
96325,0.78,1958,0.7340000000000001,0.55,274067,0.74,0,0.0,8,0.994,-5.529,1,14,0.35700000000000004,142.232
96326,0.8079999999999999,1958,0.505,0.639,200293,0.643,0,0.0,2,0.0881,-6.644,1,15,0.0258,143.39700000000005
96327,0.0754,1958,0.517,0.138,141947,0.107,0,0.939,5,0.11,-23.297,1,17,0.0437,82.727
96328,0.17600000000000002,1958,0.989,0.482,167307,0.0392,0,0.974,8,0.108,-18.818,1,17,0.0391,116.17
96329,0.96,1958,0.639,0.753,135115,0.653,0,0.0151,10,0.174,-14.226,0,13,0.0501,97.457
96330,0.5,1958,0.898,0.607,180373,0.162,0,0.0,8,0.112,-13.271,1,18,0.0559,133.224
96331,0.8420000000000001,1958,0.805,0.603,135006,0.67,0,9.11e-06,5,0.199,-6.949,1,11,0.0683,152.566
96332,0.8029999999999999,1958,0.648,0.652,108493,0.556,0,4.89e-05,9,0.461,-11.005,1,13,0.0388,127.221
96333,0.8690000000000001,1958,0.772,0.713,140813,0.507,0,0.0,10,0.213,-9.829,1,18,0.0353,125.895
96334,0.909,1958,0.726,0.763,138160,0.378,0,0.0,7,0.263,-12.268,1,14,0.0395,121.005
96335,0.0797,1958,0.947,0.279,154667,0.0514,0,0.949,9,0.105,-15.563,1,14,0.0313,101.378
96336,0.868,1958,0.977,0.331,259653,0.123,0,0.877,0,0.0829,-29.88300000000001,1,18,0.0458,95.039
96337,0.28300000000000003,1958,0.94,0.575,187507,0.104,0,0.464,5,0.117,-18.446,0,13,0.0481,100.135
96338,0.0513,1958,0.721,0.16399999999999998,212307,0.086,0,0.313,9,0.333,-15.368,1,17,0.0331,86.836
96339,0.597,1958,0.93,0.601,148773,0.273,0,0.945,7,0.228,-13.166,1,16,0.0461,173.09099999999995
96340,0.422,1958,0.797,0.5429999999999999,211960,0.214,0,0.0,7,0.119,-11.146,1,15,0.031,98.59
96341,0.327,1958,0.7929999999999999,0.4970000000000001,192667,0.405,0,0.0,11,0.154,-8.251,0,15,0.0359,76.72399999999998
96342,0.866,1958,0.815,0.613,130442,0.489,0,0.0,10,0.154,-7.706,1,16,0.104,173.09599999999998
96343,0.525,1958,0.68,0.6990000000000001,102773,0.721,0,2e-06,9,0.118,-8.265,1,16,0.0439,92.231
96344,0.3720000000000001,1958,0.988,0.502,259467,0.151,0,0.00671,6,0.628,-18.514,0,17,0.07,108.983
96345,0.322,1958,0.86,0.218,139467,0.16399999999999998,0,0.0,8,0.112,-16.02,1,14,0.0295,182.793
96346,0.848,1958,0.647,0.443,123320,0.847,0,0.0,10,0.0728,-6.94,1,9,0.17,200.429
96347,0.698,1958,0.949,0.478,413827,0.318,0,0.88,0,0.114,-14.536,1,15,0.0404,154.635
96348,0.575,1958,0.985,0.424,116800,0.0558,0,0.0627,0,0.116,-18.781,0,17,0.0414,78.45
96349,0.153,1958,0.912,0.23,202133,0.109,0,0.8270000000000001,2,0.11,-20.15,0,19,0.0356,74.04
96350,0.496,1958,0.974,0.425,180333,0.14400000000000002,0,0.907,3,0.107,-16.656,1,17,0.042,166.171
96351,0.4370000000000001,1958,0.679,0.762,169330,0.51,0,9.53e-05,7,0.151,-7.099,1,15,0.11,151.845
96352,0.365,1958,0.7390000000000001,0.334,113587,0.303,0,0.6609999999999999,0,0.101,-10.809,1,22,0.0275,105.883
96353,0.409,1958,0.8290000000000001,0.486,181200,0.217,0,1.4300000000000005e-05,3,0.0839,-18.025,1,12,0.0299,107.079
96354,0.556,1958,0.8859999999999999,0.476,179800,0.22,0,5.34e-05,11,0.0734,-11.423,0,16,0.141,199.213
96355,0.6970000000000001,1958,0.431,0.381,351147,0.451,0,5.36e-06,9,0.0895,-12.220999999999998,0,14,0.0825,80.36
96356,0.141,1958,0.8590000000000001,0.16899999999999998,178947,0.118,0,0.726,2,0.114,-18.925,0,16,0.0341,112.236
96357,0.627,1958,0.8290000000000001,0.514,233467,0.268,0,0.138,7,0.0724,-15.05,1,15,0.0461,149.882
96358,0.14400000000000002,1958,0.46,0.33,282240,0.171,0,1.3699999999999998e-05,7,0.383,-14.503,1,14,0.0349,115.192
96359,0.615,1958,0.634,0.521,176013,0.637,0,6.19e-05,3,0.0253,-6.162000000000001,1,12,0.109,113.671
96360,0.0603,1958,0.0132,0.18,174333,0.31,0,0.584,4,0.108,-18.737,0,12,0.0375,80.952
96361,0.287,1958,0.703,0.3720000000000001,408200,0.114,0,0.000331,10,0.6920000000000001,-19.12,1,13,0.0432,74.583
96362,0.568,1958,0.866,0.471,152533,0.295,0,0.085,5,0.0798,-15.24,0,16,0.0353,111.305
96363,0.916,1958,0.713,0.5,108341,0.415,0,3.620000000000001e-05,10,0.336,-13.72,1,13,0.059,73.911
96364,0.98,1958,0.3720000000000001,0.4970000000000001,132400,0.958,0,2.2e-05,10,0.239,-5.167000000000002,1,13,0.0678,169.493
96365,0.403,1958,0.928,0.5710000000000001,375173,0.265,0,0.625,10,0.7859999999999999,-17.074,0,14,0.0411,135.513
96366,0.939,1958,0.767,0.7609999999999999,165827,0.413,0,0.959,7,0.12,-14.68,1,17,0.0427,151.364
96367,0.568,1958,0.867,0.493,439707,0.258,0,0.076,7,0.102,-19.184,1,9,0.033,108.256
96368,0.8290000000000001,1958,0.66,0.518,184333,0.574,0,5.77e-06,10,0.113,-7.2010000000000005,1,11,0.0482,86.404
96369,0.499,1958,0.984,0.644,413573,0.112,0,0.635,5,0.121,-20.447,1,9,0.0471,127.224
96370,0.0764,1958,0.851,0.0826,230200,0.0237,0,0.912,8,0.21600000000000005,-32.892,0,11,0.0363,169.794
96371,0.8809999999999999,1958,0.809,0.6709999999999999,159000,0.412,0,0.0,0,0.307,-11.186,1,11,0.0345,121.299
96372,0.401,1958,0.95,0.324,200240,0.211,0,0.857,7,0.6729999999999999,-15.21,1,13,0.0347,174.055
96373,0.6709999999999999,1958,0.693,0.411,205093,0.5429999999999999,0,0.0028,10,0.206,-11.390999999999998,0,13,0.0674,177.65400000000002
96374,0.28800000000000003,1958,0.898,0.547,164147,0.0992,0,4.17e-06,10,0.103,-16.791,0,20,0.0795,97.194
96375,0.779,1958,0.732,0.505,135467,0.723,0,6.5e-06,5,0.135,-7.548999999999999,1,12,0.0275,133.579
96376,0.0724,1958,0.855,0.265,169113,0.29100000000000004,0,9.97e-05,7,0.135,-11.203,0,14,0.0358,58.04600000000001
96377,0.174,1958,0.956,0.528,653000,0.18,0,0.8859999999999999,5,0.0918,-11.186,0,10,0.0386,68.416
96378,0.7190000000000001,1958,0.767,0.552,231267,0.361,0,0.000671,1,0.113,-11.512,1,14,0.0506,109.075
96379,0.596,1958,0.93,0.445,189773,0.197,0,0.428,5,0.131,-13.722,0,23,0.114,187.846
96380,0.831,1958,0.68,0.447,140320,0.308,0,0.0,9,0.118,-10.969,1,12,0.0395,202.646
96381,0.207,1958,0.979,0.31,339440,0.166,0,0.000383,9,0.271,-16.423,1,17,0.0698,72.061
96382,0.6609999999999999,1958,0.732,0.557,148493,0.152,0,0.0,10,0.13699999999999998,-16.552,1,18,0.0617,83.802
96383,0.889,1958,0.604,0.613,153507,0.6679999999999999,0,0.0,9,0.0516,-9.569,1,14,0.0445,90.797
96384,0.785,1958,0.764,0.499,139533,0.34600000000000003,0,2.31e-06,4,0.119,-12.393,1,15,0.0313,110.876
96385,0.15,1958,0.941,0.281,197867,0.18600000000000005,0,8.6e-05,1,0.0974,-11.457,1,15,0.0316,86.97399999999998
96386,0.6629999999999999,1958,0.8490000000000001,0.5760000000000001,112133,0.105,0,7.240000000000001e-05,7,0.369,-15.745,0,17,0.0433,80.245
96387,0.4920000000000001,1958,0.858,0.594,158200,0.311,0,0.0,9,0.135,-10.647,1,10,0.0304,94.179
96388,0.718,1958,0.295,0.66,122520,0.527,0,0.809,7,0.173,-8.866,1,9,0.033,110.389
96389,0.0564,1958,0.721,0.162,341877,0.135,0,0.00377,5,0.0813,-16.323,1,13,0.0336,94.403
96390,0.8640000000000001,1958,0.975,0.708,165333,0.292,0,0.94,1,0.0777,-15.405,1,16,0.0472,128.641
96391,0.6409999999999999,1958,0.835,0.564,158173,0.359,0,0.0,9,0.5329999999999999,-11.296,0,14,0.212,125.689
96392,0.5820000000000001,1958,0.758,0.8029999999999999,162200,0.265,0,1.59e-05,5,0.29100000000000004,-16.079,1,21,0.0458,101.917
96393,0.195,1958,0.8809999999999999,0.152,160616,0.16699999999999998,0,0.00278,8,0.116,-13.15,1,13,0.034,85.12200000000001
96394,0.272,1958,0.961,0.484,458427,0.069,0,0.00811,0,0.0858,-22.114,1,24,0.0383,81.02199999999998
96395,0.18600000000000005,1958,0.784,0.326,132133,0.211,0,4.49e-06,4,0.122,-16.134,0,18,0.0361,141.347
96396,0.121,1958,0.401,0.106,184853,0.117,0,0.616,10,0.414,-15.648,1,16,0.0354,91.837
96397,0.0785,1958,0.972,0.16399999999999998,186509,0.0426,0,1.47e-06,0,0.14800000000000002,-24.449,1,11,0.0395,71.001
96398,0.6920000000000001,1958,0.904,0.843,165533,0.214,0,1.85e-05,2,0.0894,-15.114,1,20,0.0358,104.857
96399,0.502,1958,0.603,0.482,195160,0.257,0,0.0887,0,0.107,-12.261,1,9,0.0294,149.406
96400,0.892,1958,0.8079999999999999,0.563,236800,0.455,0,0.0,4,0.154,-7.01,0,14,0.0551,120.784
96401,0.0396,1958,0.99,0.206,200960,0.0703,0,0.0267,1,0.121,-17.386,1,17,0.0425,92.768
96402,0.5579999999999999,1958,0.586,0.628,327667,0.336,0,0.0516,3,0.11,-11.582,1,13,0.0594,113.039
96403,0.275,1958,0.988,0.457,147653,0.0872,0,0.00047,5,0.3,-16.175,1,10,0.0334,67.943
96404,0.778,1958,0.852,0.368,157325,0.349,0,1.91e-06,9,0.205,-13.431,1,12,0.0302,168.825
96405,0.8240000000000001,1958,0.7759999999999999,0.635,169013,0.506,0,1.46e-06,9,0.118,-12.642,1,11,0.0395,89.154
96406,0.174,1958,0.904,0.436,153093,0.132,0,0.019,3,0.262,-14.565,1,13,0.0296,87.88600000000002
96407,0.0594,1958,0.713,0.066,133467,0.173,0,0.82,9,0.106,-17.249000000000002,1,15,0.0357,191.275
96408,0.745,1958,0.8390000000000001,0.64,146600,0.302,0,0.0,5,0.123,-9.729,1,10,0.0297,127.042
96409,0.16399999999999998,1958,0.956,0.193,195733,0.145,0,0.0664,7,0.163,-18.805,0,12,0.0457,70.604
96410,0.411,1958,0.7659999999999999,0.393,203800,0.196,0,0.000216,3,0.059,-17.18,1,11,0.0281,98.958
96411,0.0343,1958,0.957,0.0883,313693,0.025,0,0.853,11,0.119,-31.774,1,11,0.0413,166.005
96412,0.333,1958,0.964,0.47,109387,0.032,0,6.17e-06,9,0.14800000000000002,-18.036,0,13,0.0419,108.802
96413,0.484,1958,0.983,0.521,104133,0.0887,0,0.000575,11,0.109,-20.901,0,16,0.0551,65.813
96414,0.0396,1958,0.957,0.0912,200000,0.00742,0,0.387,0,0.157,-38.703,0,11,0.0333,86.863
96415,0.48,1958,0.981,0.53,198467,0.217,0,0.0121,3,0.213,-17.873,1,17,0.189,114.919
96416,0.583,1958,0.652,0.601,213707,0.498,0,0.936,0,0.132,-11.154000000000002,0,12,0.0391,119.167
96417,0.209,1958,0.815,0.621,416187,0.199,0,0.6970000000000001,7,0.261,-12.996,0,13,0.0861,76.725
96418,0.106,1958,0.967,0.185,192387,0.172,0,4.37e-06,8,0.364,-14.609000000000002,1,17,0.035,82.574
96419,0.856,1958,0.8540000000000001,0.6709999999999999,166053,0.747,0,0.383,9,0.0924,-11.503,1,9,0.0426,122.407
96420,0.0384,1958,0.698,0.138,189720,0.132,0,0.379,0,0.315,-20.322,1,15,0.0386,83.944
96421,0.965,1958,0.823,0.63,177173,0.271,0,0.6679999999999999,5,0.307,-13.683,0,20,0.0776,202.566
96422,0.972,1958,0.703,0.643,119427,0.679,0,0.0,5,0.0696,-7.226,1,9,0.0314,95.501
96423,0.0325,1958,0.838,0.34600000000000003,74093,0.758,0,0.61,7,0.0871,-10.645,1,11,0.0404,79.42
96424,0.8059999999999999,1958,0.6659999999999999,0.484,147707,0.564,0,0.0,11,0.241,-9.77,0,18,0.0653,89.345
96425,0.66,1958,0.789,0.574,185440,0.131,0,0.0,11,0.222,-16.160999999999998,0,16,0.123,130.925
96426,0.11,1958,0.742,0.153,207030,0.304,0,0.000115,3,0.28300000000000003,-11.143,1,14,0.0317,84.296
96427,0.7879999999999999,1958,0.665,0.747,149267,0.392,0,4.31e-05,4,0.118,-11.735,1,14,0.0291,120.123
96428,0.0541,1958,0.918,0.126,67440,0.626,0,0.134,0,0.14800000000000002,-9.491,0,12,0.0491,93.245
96429,0.7290000000000001,1958,0.737,0.762,144227,0.337,0,0.0,0,0.097,-11.468,1,9,0.0913,119.828
96430,0.366,1958,0.922,0.444,304000,0.247,0,0.904,8,0.141,-13.686,1,13,0.035,93.048
96431,0.963,1958,0.568,0.784,163360,0.311,0,0.00765,2,0.35200000000000004,-10.970999999999998,1,22,0.0477,125.959
96432,0.449,1958,0.75,0.461,317107,0.305,0,0.00107,8,0.188,-15.334,1,17,0.0357,127.702
96433,0.14800000000000002,1958,0.97,0.397,219680,0.0843,0,0.746,0,0.181,-19.238,1,9,0.0618,178.44099999999997
96434,0.119,1958,0.7879999999999999,0.125,193930,0.225,0,7.840000000000001e-05,10,0.104,-13.334,1,12,0.0371,168.627
96435,0.14800000000000002,1958,0.988,0.44,212320,0.127,0,0.901,10,0.117,-21.549,0,9,0.033,62.426
96436,0.0581,1958,0.47,0.0731,196347,0.141,0,0.34700000000000003,7,0.386,-14.348,1,15,0.0383,79.07600000000002
96437,0.7,1958,0.5539999999999999,0.5770000000000001,123187,0.6990000000000001,0,0.0,7,0.981,-13.521,0,13,0.406,111.142
96438,0.391,1958,0.925,0.47,69507,0.302,0,0.203,3,0.8390000000000001,-21.314,0,11,0.0584,117.792
96439,0.108,1958,0.968,0.18,208280,0.298,0,0.741,8,0.122,-11.220999999999998,1,13,0.0364,169.408
96440,0.517,1958,0.951,0.493,172000,0.0918,0,0.0,8,0.122,-18.432,1,12,0.0421,118.297
96441,0.5589999999999999,1958,0.537,0.757,146467,0.361,0,0.000743,10,0.146,-13.087,1,12,0.0542,128.643
96442,0.8059999999999999,1958,0.698,0.6609999999999999,123867,0.381,0,0.0,8,0.0854,-13.487,1,13,0.0491,126.094
96443,0.125,1958,0.952,0.412,178000,0.0678,0,4.9e-05,3,0.151,-19.136,0,19,0.0375,113.903
96444,0.944,1958,0.268,0.622,131240,0.6509999999999999,0,0.402,7,0.159,-6.757999999999999,1,8,0.0363,142.02700000000004
96445,0.128,1958,0.916,0.4970000000000001,167907,0.0532,0,3.3e-06,9,0.117,-19.092,0,17,0.0412,72.40899999999998
96446,0.18600000000000005,1958,0.768,0.282,221000,0.0502,0,0.926,10,0.159,-26.702,1,12,0.0294,83.085
96447,0.652,1958,0.698,0.449,144750,0.459,0,0.0,2,0.501,-10.922,1,13,0.0232,85.98899999999998
96448,0.934,1958,0.942,0.617,143933,0.674,0,0.0,5,0.1,-5.723,1,10,0.0315,106.386
96449,0.493,1958,0.9,0.506,160000,0.206,0,0.0,5,0.224,-15.991,1,12,0.033,83.478
96450,0.234,1958,0.937,0.728,168960,0.335,0,0.575,10,0.101,-11.825,1,8,0.0424,103.704
96451,0.227,1958,0.5820000000000001,0.208,154155,0.34700000000000003,0,0.431,7,0.477,-11.439,1,10,0.0335,85.426
96452,0.0544,1958,0.583,0.173,193360,0.154,0,0.8059999999999999,0,0.11,-14.494000000000002,1,15,0.033,83.087
96453,0.488,1958,0.91,0.38,175467,0.114,0,6.86e-06,0,0.196,-17.771,1,9,0.036000000000000004,135.173
96454,0.631,1958,0.6609999999999999,0.509,494693,0.26,0,6.49e-06,5,0.284,-17.741,0,9,0.208,88.68299999999998
96455,0.6809999999999999,1958,0.6729999999999999,0.502,432040,0.348,0,0.0314,7,0.098,-14.69,0,15,0.0398,145.484
96456,0.194,1958,0.111,0.2,143373,0.233,0,0.935,0,0.261,-20.856,1,12,0.0394,71.256
96457,0.59,1958,0.911,0.404,299160,0.336,0,0.441,5,0.109,-18.635,0,8,0.0283,142.42
96458,0.5760000000000001,1958,0.215,0.534,233960,0.33,0,0.000127,10,0.951,-18.035,1,13,0.315,145.778
96459,0.37,1958,0.8390000000000001,0.5,187200,0.488,0,0.852,2,0.0992,-11.21,1,15,0.0721,155.759
96460,0.267,1958,0.917,0.454,165827,0.244,0,1.19e-05,8,0.139,-13.47,1,14,0.0331,95.952
96461,0.911,1958,0.795,0.652,169336,0.639,0,1.53e-05,8,0.17600000000000002,-4.641,1,14,0.0731,168.875
96462,0.0853,1958,0.935,0.181,164107,0.168,0,0.14400000000000002,5,0.105,-19.825,1,9,0.0329,88.68700000000004
96463,0.426,1958,0.984,0.44,258693,0.0466,0,0.00947,9,0.0836,-18.849,1,14,0.0358,94.568
96464,0.196,1958,0.992,0.202,180307,0.0329,0,0.25,1,0.116,-19.201,1,11,0.0399,169.832
96465,0.764,1958,0.643,0.519,222973,0.185,0,1.34e-06,3,0.109,-16.596,0,18,0.0423,71.101
112427,0.826,1958,0.5820000000000001,0.8440000000000001,140987,0.391,0,0.00019,10,0.107,-14.019,0,12,0.0927,102.342
112428,0.13,1958,0.539,0.21,207493,0.118,0,0.905,7,0.11,-23.442,1,12,0.0371,78.51899999999998
112429,0.584,1958,0.775,0.521,726373,0.456,0,0.000116,10,0.158,-9.025,1,9,0.0427,128.52
112430,0.228,1958,0.941,0.262,163120,0.106,0,0.0,1,0.105,-11.451,1,12,0.0271,81.874
112431,0.917,1958,0.8759999999999999,0.684,347272,0.472,0,2.730000000000001e-05,5,0.331,-9.413,1,14,0.504,98.336
112432,0.0604,1958,0.95,0.404,159627,0.187,0,0.921,2,0.0947,-13.863,0,8,0.0272,85.839
112433,0.8240000000000001,1958,0.127,0.424,151173,0.267,0,0.511,5,0.0969,-13.384,0,14,0.0332,175.248
112434,0.5579999999999999,1958,0.934,0.523,158827,0.228,0,0.946,5,0.0978,-16.34,0,16,0.0423,145.167
112435,0.195,1958,0.988,0.43,331507,0.0156,0,0.875,5,0.0777,-37.055,1,16,0.0517,125.011
112436,0.0335,1958,0.955,0.0744,301667,0.0121,0,0.081,2,0.163,-35.836,0,11,0.0402,68.916
112437,0.17,1958,0.946,0.378,177933,0.0832,0,1.22e-06,1,0.28300000000000003,-13.888,1,13,0.0317,88.12700000000002
112438,0.967,1958,0.741,0.62,144053,0.768,0,0.29600000000000004,7,0.047,-8.853,1,8,0.0349,138.96
112439,0.272,1958,0.956,0.369,240000,0.14300000000000002,0,0.265,1,0.132,-12.357,1,12,0.0366,174.06099999999995
112440,0.902,1958,0.292,0.493,122200,0.813,0,0.000154,9,0.192,-6.627999999999999,0,13,0.0515,98.337
112441,0.79,1958,0.826,0.635,146387,0.471,0,4.51e-06,2,0.341,-13.097,1,8,0.0432,82.507
112442,0.665,1958,0.757,0.579,134360,0.187,0,0.0,10,0.206,-18.033,1,9,0.443,64.482
112443,0.0668,1958,0.855,0.233,495867,0.199,0,0.366,0,0.182,-18.361,0,16,0.0481,80.373
112444,0.6679999999999999,1958,0.691,0.515,147440,0.4920000000000001,0,1.86e-05,8,0.0418,-8.744,1,12,0.124,143.004
112445,0.147,1958,0.8859999999999999,0.471,283600,0.516,0,0.8220000000000001,2,0.16899999999999998,-12.117,0,11,0.0802,126.967
112446,0.275,1958,0.952,0.654,141573,0.545,0,0.18,3,0.332,-14.312,1,16,0.233,119.869
112447,0.84,1958,0.975,0.461,185227,0.518,0,0.969,3,0.198,-10.433,1,11,0.115,200.533
